"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.964966245575778,0.770364617130901,0.856754026903836
"majority-vote",0.720978407147736,0.885933394230982,0.794989304159205
"majority-vote",0.916590689241712,0.54190787894206,0.681121979959917
"majority-vote",1,0.245767718590101,0.39456427538233
"majority-vote",0.950043860602798,0.523256710270585,0.67483422587299
"majority-vote",0.571529383948509,0.637815955641494,0.602856021794233
"majority-vote",0.990834167757837,0.182737231027415,0.308566300117463
"majority-vote",0.987952281578068,0.302440275193185,0.463109552748564
"majority-vote",0.992156005414916,0.569136709701612,0.723339574911672
"majority-vote",0.997479871488074,0.683186678952147,0.810946062495329
"majority-vote",0.903225806451613,0.864778041708035,0.883583873345569
"majority-vote",0.924394285107488,0.0932696894744599,0.169442900755839
"majority-vote",0.755937009611278,0.434590028639564,0.551894540991437
"majority-vote",0.95341557172747,0.834687304837372,0.890109718389378
"majority-vote",0.906120685076144,0.77790809901498,0.837133695415022
"majority-vote",1,0.719763457899849,0.837049368148355
"majority-vote",1,0.523242271941854,0.687011228062646
"majority-vote",0.96525676663229,0.756170750496227,0.848015877965553
"majority-vote",0.981790284143202,0.847022294360604,0.909440659836531
"majority-vote",0.949033462053328,0.488959963009797,0.645398453724202
"majority-vote",0.879362825271648,0.443805503398692,0.589896316112645
"majority-vote",0.869334439111935,0.159463684141663,0.26949363393783
"majority-vote",0.888385805172245,0.394859169576748,0.546719119414745
"majority-vote",0.996400492390844,0.818423219162121,0.898684862189092
"majority-vote",0.832625149141325,0.629472249453592,0.716935036045203
"majority-vote",0.986178678160801,0.436160103484014,0.604823266961662
"majority-vote",0.97990438164279,0.398062502794759,0.56614305475925
"majority-vote",1,0.351550206848706,0.52021775449746
"majority-vote",1,0.457657346770898,0.627935430483347
"majority-vote",0.924990418068142,0.0432354601299362,0.0826096208363821
"majority-vote",0.978948779969585,0.240269297987462,0.385839646543137
"majority-vote",0.982569213573538,0.906777364321806,0.943153079664684
"majority-vote",0.920970427094864,0.378330577591416,0.536336495347424
"majority-vote",0.940645692352093,0.846192437661464,0.89092263928925
"majority-vote",0.618479230736119,0.701007436931424,0.657162441966992
"majority-vote",0.997365481227529,0.701021336824395,0.823339507256177
"majority-vote",1,0.751969330110102,0.858427504621722
"majority-vote",0.973439521048644,0.798063773970796,0.87707070044358
"majority-vote",0.790714522095194,0.584940723893893,0.67243755482534
"majority-vote",0.76373858443295,0.814018524888396,0.788077394457601
"majority-vote",0.797533557161053,0.818216399720194,0.807742600291856
"majority-vote",1,0.816186367432377,0.898791425889025
"majority-vote",0.865988619711848,0.139324607111778,0.240031705512996
"majority-vote",0.892627110919319,0.775756877825751,0.830098616746196
"majority-vote",0.999420441147467,0.472232340932742,0.641399466295276
"majority-vote",0.934187180309142,0.430755714598905,0.589631211568466
"majority-vote",0.928240789749496,0.245270121449471,0.388014681522822
"majority-vote",0.863410802635693,0.54548381315631,0.668576076113842
"majority-vote",0.981530519213338,0.832535939283919,0.900914549102055
"majority-vote",0.90467231544303,0.60864272720138,0.727703366157862
"majority-vote",0.905807584344959,0.64099283826153,0.750731853860899
"majority-vote",0.966665468588778,0.5463542460172,0.698129413838106
"majority-vote",0.898038311133897,0.636217008413027,0.744787703155714
"majority-vote",0.83736553017929,0.366214755360614,0.509572342562024
"majority-vote",0.934585741550949,0.613270696596308,0.740577788255321
"majority-vote",0.992035012008258,0.675996262613725,0.804076003492826
"majority-vote",0.896125279454744,0.71870881984092,0.797670971039623
"majority-vote",0.93409339354583,0.751233384658308,0.832743122218878
"majority-vote",0.892951994270502,0.177954475861312,0.296766913902689
"majority-vote",1,0.618388446734963,0.764202744999247
"majority-vote",0.901823047832063,0.420532035894508,0.573590992296326
"majority-vote",0.642075345763406,0.439665845693494,0.521933715982115
"majority-vote",0.848392266517993,0.427432204199879,0.568464055717437
"majority-vote",0.951003811216455,0.489743767130048,0.646536834154811
"majority-vote",0.855017031259412,0.788481898481425,0.820402666337826
"majority-vote",0.948991122094213,0.454914964925616,0.615013022614115
"majority-vote",1,0.311919465462734,0.475516178659206
"majority-vote",0.961680613430908,0.360448935996741,0.524361253448912
"majority-vote",0.920797904325934,0.483139682729812,0.633751829790768
"majority-vote",1,0.416226388793774,0.58779640329719
"majority-vote",0.88556917729204,0.529588591018772,0.662805721529616
"majority-vote",0.997637741552651,0.317611239934677,0.481826581217879
"majority-vote",0.933057813281439,0.36984779756491,0.529722758686573
"majority-vote",0.938521522145976,0.404769316394396,0.565603075731894
"majority-vote",0.980202584829614,0.751827498909376,0.850958958156305
"majority-vote",0.987788867228099,0.399574951393598,0.568986567635767
"majority-vote",0.827128574235994,0.413770794207972,0.551602580800554
"majority-vote",0.988496882807169,0.72192383044556,0.83443734104757
"majority-vote",0.950196867796622,0.674912771870987,0.789239059586055
"majority-vote",0.902181680654422,0.466798607045753,0.615256706930633
"majority-vote",0.975860852696089,0.653163656184786,0.78255034101662
"majority-vote",0.91453021163277,0.823994049808628,0.866904730027582
"majority-vote",0.974935530771002,0.430356272256975,0.597128112196256
"majority-vote",0.957271502046516,0.595026080658048,0.733881848860405
"majority-vote",0.899979233955754,0.833621426698897,0.865530326605051
"majority-vote",0.830683495752482,0.624988168816716,0.713302827159527
"majority-vote",1,0.752780413833012,0.858955757255204
"majority-vote",0.999892059151585,0.666669118149658,0.799967221604059
"majority-vote",0.940346720004283,0.398231591983525,0.559512682926544
"majority-vote",0.92601609798137,0.382622141484305,0.541500701680918
"majority-vote",0.822405854210059,0.52929480036031,0.644070328659595
"majority-vote",0.730398870371375,0.834558606818578,0.779012430131365
"majority-vote",0.86247075293552,0.422200061155501,0.566892624383086
"majority-vote",0.944102986473347,0.410089770273038,0.571804826023675
"majority-vote",0.919523505684607,0.490681948201802,0.639897660221383
"majority-vote",0.949506736869422,0.77649686777516,0.854330784856433
"majority-vote",1,0.309397582482738,0.472580042336861
"majority-vote",0.855325624025817,0.594661824988405,0.701563998899897
"majority-vote",0.920770077683009,0.837945922026932,0.877407758667287
"majority-vote",0.874961993634079,0.721643388276934,0.790941261821238
"majority-vote",0.877798693358096,0.734109605859897,0.79954976733859
"majority-vote",0.990830458004443,0.611386406307218,0.756177626727609
"majority-vote",0.984356747888835,0.501716697878677,0.664661922991716
"majority-vote",1,0.64137053559978,0.781506091024614
"majority-vote",1,0.236947089295968,0.383115965664839
"majority-vote",0.577085502150812,0.693794316263341,0.630081043996458
"majority-vote",0.936928113391198,0.902449094544682,0.919365450365871
"majority-vote",0.699568271847471,0.775798920308338,0.735714217947612
"majority-vote",0.867674939947739,0.537097737314966,0.663489907675188
"majority-vote",0.986547107992241,0.635753215691806,0.773223659246054
"majority-vote",0.992680512395584,0.652461196963577,0.787391762831587
"majority-vote",0.871494662753878,0.758870447701717,0.811292563429405
"majority-vote",0.894256079289925,0.835240754831209,0.863741532152698
"majority-vote",0.913531520309967,0.616958952894384,0.736510889906335
"majority-vote",0.618052786970555,1,0.763946382896101
"majority-vote",0.966637349778539,0.353767439938303,0.517969676031293
"majority-vote",0.946460626607864,0.575936100866549,0.716108794869182
"majority-vote",0.906620689712838,0.242527049586215,0.382683676694164
"majority-vote",0.948346719967186,0.572161392214963,0.71371849351096
"majority-vote",0.889910957552856,0.804668658689695,0.845145839951875
"majority-vote",0.963698312319644,0.651369448642945,0.777334119999592
"majority-vote",0.792333991939782,0.651339203678444,0.714951545715191
"majority-vote",0.965303568260449,0.749391723249296,0.843753998811609
"majority-vote",0.856087572415211,0.978627724679729,0.913265436273231
"majority-vote",0.964435514457563,0.520936427193624,0.676476479825885
"majority-vote",0.993422515332059,0.976440041961906,0.984858074452939
"majority-vote",0.970945753299634,0.67375164161981,0.795497454097265
"majority-vote",0.963708188150998,0.520666984037516,0.676070369833853
"majority-vote",0.961524351096029,0.582405024158958,0.725417395257504
"majority-vote",0.987767145448645,0.611783076500441,0.755586432756427
"majority-vote",1,0.121929581495646,0.217356924189666
"majority-vote",0.992281084105793,0.565917181417803,0.720766961067893
"majority-vote",0.946096316246727,0.884004827988166,0.91399725522119
"majority-vote",0.99840429040801,0.545300642950834,0.70535565407538
"majority-vote",0.710800687557214,0.969429486174323,0.820210416505761
"majority-vote",0.995869657591354,0.308145185251632,0.470657894439193
"majority-vote",0.992542215696124,0.886036998300473,0.936270473908786
"majority-vote",0.896761018027414,0.483967158656634,0.628657963555228
"majority-vote",0.98893429877497,0.819929969404409,0.896536996834659
"majority-vote",0.955056672463144,0.40059747281544,0.564440850517425
"majority-vote",0.943658064629523,0.370794838519583,0.532394182939113
"majority-vote",0.950998441525015,0.69662857454505,0.804177987193144
"majority-vote",0.94474100729471,0.962563472301359,0.953568970382398
"majority-vote",0.976246479212303,0.843678654631771,0.905134283662688
"majority-vote",1,0.391252965951644,0.56244691012611
"majority-vote",0.973044417141368,0.947158112128483,0.959926777627174
"majority-vote",0.77145705110419,0.69648773517038,0.732058016525802
"majority-vote",0.966636360795667,0.740416535034263,0.83853704433745
"majority-vote",0.991721720073311,0.688609728064316,0.812826808344332
"majority-vote",1,0.17963389797494,0.304558725013439
"majority-vote",0.956103125632459,0.55492974766204,0.702261447283153
"majority-vote",0.884634866284819,0.579259582611993,0.700095862504745
"majority-vote",1,0.438270143861315,0.609440647477662
"majority-vote",0.997098622088978,0.362886597244159,0.532114203806028
"majority-vote",0.966243841079297,0.290357489838737,0.446531655450274
"majority-vote",0.990642320545319,0.680936900742773,0.807098943210062
"majority-vote",0.996629182480624,0.0448921320380292,0.0859143413182103
"majority-vote",0.956192089812809,0.437753773053415,0.600563775437751
"majority-vote",0.948674948278478,0.900159985198702,0.923780930290686
"majority-vote",0.913554055635116,0.796112582554516,0.850799638115363
"majority-vote",0.872536688923851,0.323016530429898,0.471486788486627
"majority-vote",1,0.392716467328493,0.563957526949906
"majority-vote",0.981035874598201,0.755319132210525,0.853506526676009
"majority-vote",0.949302125795914,0.599595456771756,0.734970792306898
"majority-vote",0.963317779519065,0.938479081743472,0.950736225897484
"majority-vote",0.999493435771877,0.259935763459723,0.412574346313163
"majority-vote",0.929066290594963,0.489000304532913,0.640750865429183
"majority-vote",0.96692988097146,0.514657503401716,0.671762899379477
"majority-vote",1,0.340773781447161,0.508324053114087
"majority-vote",0.857813486907826,0.270923080134412,0.411790454637077
"majority-vote",0.931464085571159,0.437242180486251,0.595124604774305
"majority-vote",0.933402764678652,0.263900409063265,0.411466998203372
"majority-vote",0.965833079194267,0.516417265888963,0.672994112927145
"majority-vote",0.893478729191637,0.803575216425289,0.846145598418861
"majority-vote",0.934891979875703,0.604015361762863,0.733883193815378
"majority-vote",0.893199332570637,0.694229459503423,0.781244857061156
"majority-vote",0.882922547046045,0.951059426335598,0.915725261512848
"majority-vote",0.88076369011154,0.819320119493526,0.848931573550344
"majority-vote",0.885252710055982,0.476526879854538,0.619552113912164
"majority-vote",1,0.48905358724601,0.656864993220976
"majority-vote",0.874214933083568,0.423661133977247,0.570733830894615
"majority-vote",0.9053429030708,0.890438260066117,0.897828728713652
"majority-vote",0.853822597170894,0.211384188174313,0.338872412438421
"majority-vote",0.883371013846322,0.675168713421647,0.765363192811383
"majority-vote",0.906924861932932,0.687529045610317,0.782132593253536
"majority-vote",1,0.0772965149199948,0.143500909637186
"majority-vote",0.849745392151436,0.834242414959758,0.841922542497996
"majority-vote",0.930776027274045,0.777894449742507,0.847495775585811
"majority-vote",0.625141075026472,0.7087876712982,0.6643417619145
"majority-vote",0.976689699425033,0.681715311883436,0.802969502041658
"majority-vote",0.968661358665204,0.748563280595781,0.844507244830639
"majority-vote",0.853322857467506,0.541855138749426,0.662822057952265
"majority-vote",0.966731480928025,0.448578737239702,0.612805844821745
"majority-vote",0.721926511956145,0.78563416101223,0.752434233265581
"majority-vote",0.932496854709156,0.201419291722556,0.331281738248607
"majority-vote",0.889827418094099,0.629193137165738,0.737150399694158
"majority-vote",0.967059155990957,0.555219580532217,0.705429519649558
"majority-vote",1,0.684671947023675,0.812825248539683
"majority-vote",0.509772633400178,0.381558224690937,0.436443861963348
"majority-vote",0.991189495927112,0.33370598752499,0.499308622746485
"majority-vote",0.947058565349502,0.627618104943122,0.754937331921416
"majority-vote",0.968582566103485,0.726681662795872,0.830373434055345
"majority-vote",0.957869552434299,0.598982400327747,0.737060454207047
"majority-vote",0.983073375848413,0.75591939536035,0.854660518628435
"majority-vote",0.920752944547698,0.738000577096587,0.819309433948925
"majority-vote",0.851714922228807,0.158839098882327,0.267745470158448
"majority-vote",0.932526851805043,0.355336649429716,0.514590197961116
"majority-vote",0.984790191819715,0.905187613361638,0.943312541503313
"majority-vote",0.935745812610837,0.653449292915299,0.769524695202942
"majority-vote",0.969257268693652,0.821730432058186,0.88941782664931
"majority-vote",1,0.398813383349478,0.57021671095899
"majority-vote",0.867954868143831,0.550475674970212,0.67368549585264
"majority-vote",0.986992204049558,0.553717026546557,0.709432224585949
"majority-vote",1,0.63768412153834,0.778763270830688
"majority-vote",0.974882102416657,0.709102201812379,0.821018394999376
"majority-vote",0.937816297089164,0.74191241038488,0.828440386088235
"majority-vote",0.950301292606312,0.770988251738,0.851304923820934
"majority-vote",0.982102521316213,0.576905134694129,0.726846959550293
"majority-vote",0.763192944553554,0.778278777049577,0.770662040977657
"majority-vote",0.896393309998679,0.90722478323395,0.901776522876148
"majority-vote",0.822524284349536,0.28456946732593,0.422846388764739
"majority-vote",0.989889497605501,0.603006388808655,0.74946479096564
"majority-vote",0.987475028228959,0.674425886434605,0.801466219037702
"majority-vote",0.911995794477253,0.790528254099878,0.846928939132541
"majority-vote",0.998087902522689,0.575190719702732,0.729801944637826
"majority-vote",0.792707110955822,0.840517313347611,0.815912426066373
"majority-vote",0.827416341106603,0.565998641468595,0.672185287012987
"majority-vote",0.934795260596618,0.87196443128879,0.902287361665675
"majority-vote",0.914693680455676,0.288272706939274,0.438385022305092
"majority-vote",0.971793835907543,0.810194983026754,0.883667149897696
"majority-vote",1,0.957900089578699,0.978497416366961
"majority-vote",0.998060281246019,0.560285306346881,0.717682284190051
"majority-vote",0.956092025380886,0.196763083670664,0.326361246456448
"majority-vote",0.99965368426661,0.267334565133621,0.421853924997558
"majority-vote",0.989449032883758,0.76428339970218,0.862411456426522
"majority-vote",0.672286921961559,0.850957764281714,0.751143635996084
"majority-vote",0.793917949698766,0.66628409675403,0.724522890920293
"majority-vote",0.912447846512698,0.592455668074475,0.71843130572672
"majority-vote",0.899268048870433,0.687327797282291,0.779142248097076
"majority-vote",0.959160347210947,0.940091281989476,0.949530084986813
"majority-vote",0.849448606942157,0.297740498269423,0.44093035810095
"majority-vote",0.944695947707904,0.495533517446385,0.650074890441009
"majority-vote",0.946754761788967,0.177739614121949,0.29929153872766
"majority-vote",0.989444110054782,0.108580210427367,0.195686102159727
"majority-vote",0.975095979379035,0.58445102688792,0.730847924650252
"majority-vote",0.907211926922862,0.868800068280981,0.887590608829687
"majority-vote",0.875512728752847,0.695494661403791,0.775189770148641
"majority-vote",1,0.508589750013125,0.674258525233517
"majority-vote",0.965053465130119,0.915072111740849,0.939398435022777
"majority-vote",0.976923013327415,0.658985860741437,0.787059063032614
"majority-vote",0.99766487444159,0.301756435024328,0.463362873407433
"majority-vote",0.945781611364675,1,0.972135419350942
"majority-vote",0.968115202418371,0.43178665208157,0.597212184179612
"majority-vote",0.981410633378636,0.431746188488995,0.599679092577719
"majority-vote",0.925091907368996,0.430752723146158,0.587804604290483
"majority-vote",0.938391818965436,0.373660300197065,0.534490610023804
"majority-vote",0.962175490327127,0.581650433429526,0.72501670346644
"majority-vote",0.584784501474276,0.872232386351721,0.700153835531004
"majority-vote",0.993671762440809,0.581090950841355,0.733334189831652
"majority-vote",0.940811543623634,0.278468253812469,0.429739175979771
"majority-vote",0.964224964643253,0.602559845619823,0.741650342832546
"majority-vote",0.976961602106666,0.909785076769275,0.942177448752981
"majority-vote",0.898761794772243,0.404819984094726,0.558210833202781
"majority-vote",1,0.502609802345708,0.66898246179559
"majority-vote",0.996652937974875,0.580568181474459,0.733727156739151
"majority-vote",0.941160251509758,0.703543892394587,0.805187424338068
"majority-vote",0.993842214116583,0.477915709655128,0.645449634580564
"majority-vote",0.992452009254024,0.23144253094184,0.37535195609796
"majority-vote",0.992779525459877,0.895847327262779,0.941825944243361
"majority-vote",0.688143957318767,0.276798180071265,0.394794646501963
"majority-vote",0.974199169476464,0.737130461759085,0.839244375290854
"majority-vote",0.97727798595614,0.595716222181327,0.740219317786439
"majority-vote",0.963756348259591,0.743481953478403,0.839408829747796
"majority-vote",0.961888426427689,0.250201568120749,0.397109115217252
"majority-vote",0.99026636373734,0.695017080303394,0.816778968880382
"majority-vote",0.975825576045022,0.640323974108259,0.773250855195136
"majority-vote",0.965515516642425,0.445544953580881,0.609726620682658
"majority-vote",1,0.925167653509728,0.961129439114642
"majority-vote",1,0.911812422742244,0.953872264763683
"majority-vote",0.95543698173401,0.587160974001466,0.727338327794545
"majority-vote",0.935207997676152,0.299319961136331,0.453495474963692
"majority-vote",0.947275670147388,0.626147067919562,0.753940907327967
"majority-vote",0.831053310741923,0.111953334511279,0.197324567674101
"majority-vote",0.848440565150449,0.53842629628271,0.658783800829871
"majority-vote",0.992883577623972,0.43886912934318,0.60868884567923
"majority-vote",0.993685507561042,0.947594416074806,0.970092799945871
"majority-vote",0.737894368359669,0.864168606995486,0.796055034320767
"majority-vote",0.934565970616842,0.278489842624824,0.429109901190918
"majority-vote",0.987501536633142,0.478890929361543,0.644991759833429
"majority-vote",0.826761934735083,0.103797420022647,0.184439080343834
"majority-vote",1,0.424418452012604,0.595918216887644
"majority-vote",0.839405673214286,0.451612676920674,0.587267009896606
"majority-vote",0.855105062194777,0.662234890215761,0.746412043109881
"majority-vote",1,0.61914766772713,0.764782212355289
"majority-vote",0.720212142914281,0.615937490452511,0.664005959844875
"majority-vote",0.965394809203126,0.624460995110737,0.758372427982421
"majority-vote",0.683316253725321,0.642441547919601,0.66224879267879
"majority-vote",0.797625362148416,0.823678613135842,0.810442658639869
"majority-vote",0.90305980298928,0.313393317326332,0.465308366884613
"majority-vote",0.976806602813374,0.464065283401657,0.629205187914325
"majority-vote",0.971736109475469,0.793913116752983,0.873870111769605
"majority-vote",0.873267186052085,0.444809825508925,0.589400803205676
"majority-vote",1,0.815488791634264,0.898368302125598
"majority-vote",0.400547550493056,0.94384426957986,0.56241715336622
"majority-vote",0.774646116782672,0.707455518921312,0.739527785850606
"majority-vote",0.976768698227856,0.811944837727209,0.88676278927601
"majority-vote",0.96300425206065,0.153341864423403,0.264557497496798
"majority-vote",0.806426682159545,0.907572348008043,0.854015135997262
"majority-vote",0.954995516371639,0.946692626619169,0.950825946026594
"majority-vote",1,0.369973100556588,0.540117321144884
"majority-vote",0.987667783757613,0.394560033977823,0.563863972809718
"majority-vote",0.879097525473071,0.879446375825316,0.879271916047678
"majority-vote",0.9325284259504,0.80609087061912,0.864712191144576
"majority-vote",1,0.388734209730289,0.559839610785978
"majority-vote",0.965058702199881,0.754982370585304,0.847191754044629
"majority-vote",0.960229553084655,0.436056138566612,0.599754038244797
"majority-vote",0.972835176240179,0.595066016881159,0.738440860874226
"majority-vote",0.963349269849659,0.192507954003477,0.320891530722595
"majority-vote",0.481329822868099,0.648912741917497,0.552697385243586
"majority-vote",0.701681941513216,0.701702268170055,0.70169210469443
"majority-vote",0.745670806366976,0.333616327113272,0.460985678303363
"majority-vote",0.943291884372378,0.442475067858586,0.602385761727354
"majority-vote",0.981746835175101,0.757970709852855,0.855466851708399
"majority-vote",0.970941151919866,0.909791506855377,0.939372227681016
"majority-vote",0.86445498229934,0.448377193284256,0.590482021834463
"majority-vote",0.93367827678005,0.363770187258781,0.523557321924688
"majority-vote",0.92913042855218,0.380667346254343,0.540067514793822
"majority-vote",0.912534703814048,0.7841424971552,0.843480705676669
"majority-vote",0.759855550246977,0.269897597264609,0.398315242396535
"majority-vote",0.788615838494058,0.770129019130209,0.779262801348563
"majority-vote",0.99650302700272,0.83125413959146,0.906408445772874
"majority-vote",0.80162477880518,0.618007372227723,0.697941396581595
"majority-vote",0.970385579896788,0.938651414103409,0.954254736454397
"majority-vote",0.979887941736135,0.437913276707567,0.605311850194243
"majority-vote",0.947794024444295,0.896729601664834,0.921554970583997
"majority-vote",0.839453784041456,0.83640172986282,0.837924977764245
"majority-vote",1,0.225636650302718,0.368195011542758
"majority-vote",0.684563596593576,0.28543840133763,0.402887291041367
"majority-vote",0.859937050392493,0.923023672381614,0.890364262242759
"majority-vote",0.997603189312105,0.827112465284812,0.904393000859303
"majority-vote",0.915177829259212,0.468373871224373,0.619630451972316
"majority-vote",0.990193386419801,0.844289309006127,0.911439167114855
"majority-vote",1,0.663027521253108,0.797374081642991
"majority-vote",0.958637023278715,0.627635622018385,0.758601929093594
"majority-vote",0.99633770815271,0.368156306753587,0.537646932717436
"majority-vote",0.996364228307434,0.569584288379078,0.724817455873576
"majority-vote",0.99559774384372,0.918838556050981,0.955679322849545
"majority-vote",0.860736167986138,0.848868327455082,0.854761055257895
"majority-vote",0.850860690249377,0.993778095703122,0.916782974427216
"majority-vote",0.976195092945501,0.684148596628103,0.804487055382395
"majority-vote",0.931617720440659,0.56708856181476,0.705021069840022
"majority-vote",1,0.202314734917894,0.336542053494354
"majority-vote",1,0.834577820525199,0.909830928061997
"majority-vote",0.562518609822996,0.399413666975574,0.46713812627051
"majority-vote",0.839306047363159,0.653748315730992,0.734996565978222
"majority-vote",0.990780115152781,0.283961249188898,0.441412143734113
"majority-vote",0.998269252040714,0.962534851489638,0.980076433468977
"majority-vote",0.920740455146042,0.845538431308847,0.881538522661452
"majority-vote",0.973177332242566,0.469773844067194,0.633664206845631
"majority-vote",0.811919313889365,0.34402844771599,0.48328021473924
"majority-vote",0.997531044886728,0.814562795151509,0.89680971064522
"majority-vote",0.923745863092053,0.28987714285103,0.441278403923303
"majority-vote",0.418852134460081,0.63492809989408,0.504737100202508
"majority-vote",0.915380793311256,0.699628008990037,0.793092942873754
"majority-vote",0.987068674481692,0.732353963376134,0.840844641642862
"majority-vote",0.994724457264308,0.271752725572531,0.426883462439856
"majority-vote",0.858011148947322,0.922580454178319,0.8891250684282
"majority-vote",1,0.672500052212722,0.804185388601935
"majority-vote",0.993177540684628,0.954908883747733,0.973667333075146
"majority-vote",0.89573658231293,0.398452664752645,0.551555545602412
"majority-vote",0.919831969081008,0.628904089925201,0.747042834103313
"majority-vote",0.99129169562196,0.789016756823293,0.878663197572561
"majority-vote",0.896667893821691,0.722167140870749,0.800012447611542
"majority-vote",0.874409403272256,0.552510167513846,0.677151110362137
"majority-vote",1,0.975997015950996,0.987852722521723
"majority-vote",1,0.669061802811848,0.801722023336329
"majority-vote",1,0.159354242131449,0.274901727773005
"majority-vote",0.937438447145011,0.825473781179857,0.877900609179466
"majority-vote",0.993898718586657,0.75262850663841,0.856598737787565
"majority-vote",0.818886786542832,0.814029586571199,0.816450962552176
"majority-vote",0.926065371044469,0.19690132390813,0.324753171048989
"majority-vote",0.952947111763784,0.55612878313852,0.702365360749294
"majority-vote",0.837224482941985,0.267485269560508,0.405437203745314
"majority-vote",0.957024880452527,0.271409711714391,0.42288917710944
