"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.30781557403059,0.565491351978413,0.398638874683046
"majority-vote",0.848257014231438,0.894871945842794,0.870941189420386
"majority-vote",0.978592943438295,0.841888184874506,0.905107802623381
"majority-vote",0.980211792613537,0.761763318007863,0.857290535253817
"majority-vote",0.692881184112444,0.883390965385139,0.776623476251084
"majority-vote",0.890049531305656,0.615358378373161,0.727642564828683
"majority-vote",0.988285233553141,0.235915625741633,0.380904697974508
"majority-vote",0.868415635666444,0.531506702211099,0.659420480940997
"majority-vote",0.366967544754434,0.690055873164937,0.47913434125644
"majority-vote",0.996958708253003,0.239646613445253,0.386409105614191
"majority-vote",0.966892229551807,0.254970714008052,0.40353004146178
"majority-vote",0.987937704825519,0.57161343906957,0.724206411892833
"majority-vote",0.998221550123076,0.586941818111763,0.739227240861626
"majority-vote",0.941636942522682,0.82563060093079,0.879826348414011
"majority-vote",0.851832360621493,0.0941112189879334,0.169496328448168
"majority-vote",0.845853808064285,0.496211559516035,0.625487323287233
"majority-vote",0.923449129907388,0.862635235061694,0.892006864702571
"majority-vote",0.922154879150285,0.715396551504369,0.805722993669038
"majority-vote",1,0.738818270394672,0.849793544240799
"majority-vote",0.999403223946995,0.48797458477266,0.65576260499112
"majority-vote",0.98830387400828,0.858297966236567,0.91872453129642
"majority-vote",0.974199192461551,0.806119544911839,0.882225180463154
"majority-vote",0.923988810098275,0.530612918611983,0.67410946874891
"majority-vote",0.818023283530268,0.482752751064661,0.607180606125112
"majority-vote",0.895837436239665,0.158131044957492,0.268812042166031
"majority-vote",0.950529686329879,0.436004938363795,0.597800631762481
"majority-vote",0.978858666258523,0.819207148762123,0.891945122729038
"majority-vote",0.834139791439079,0.649541673941647,0.730356979007812
"majority-vote",0.976095401255582,0.456408579967965,0.621985449031432
"majority-vote",0.975542300174497,0.357059819314854,0.522777132558938
"majority-vote",1,0.424414981555694,0.595914795970713
"majority-vote",0.990933111766672,0.387484937393658,0.557119307902431
"majority-vote",0.933769881969717,0.0535551997368066,0.101300439872685
"majority-vote",0.964521142819177,0.247314096762822,0.393683344820455
"majority-vote",0.98596208334407,0.909569119912883,0.946226221835685
"majority-vote",0.783690814581957,0.549894604624233,0.646298833844041
"majority-vote",0.965776539233141,0.84738531857271,0.902715724848162
"majority-vote",0.527190365210646,0.57305655241048,0.549167442895154
"majority-vote",0.922696012270475,0.627477354522608,0.746975616031621
"majority-vote",1,0.62778715031989,0.771338132502789
"majority-vote",0.977117771911939,0.817049959064335,0.889943589730342
"majority-vote",0.843088654602028,0.538186443848926,0.656985542385426
"majority-vote",0.800924213680406,0.816589557892057,0.808681027696618
"majority-vote",0.781265787076771,0.768583928485607,0.774872972254576
"majority-vote",1,0.81339960345028,0.897099130167072
"majority-vote",0.927271730420203,0.125066036477311,0.220404899850766
"majority-vote",0.748668479662068,0.784950057987066,0.766380103131327
"majority-vote",0.972412126098689,0.517095645924161,0.675162742879296
"majority-vote",0.908734494249642,0.393375198358803,0.549068352628314
"majority-vote",0.871660389410863,0.309051467909183,0.456314419467537
"majority-vote",0.933705796904219,0.662056731853934,0.774759649097096
"majority-vote",0.956923474501599,0.807718254051892,0.876013012249554
"majority-vote",0.90220681299986,0.589691239152111,0.713216902136112
"majority-vote",0.966766374079916,0.613010353698849,0.750280449759704
"majority-vote",0.953330746195544,0.649713834876399,0.772769743686234
"majority-vote",0.852523777584761,0.651386629824735,0.738504883788841
"majority-vote",0.926832934545535,0.399265870886114,0.558107370674846
"majority-vote",0.901391581611697,0.581514365257294,0.706952662150869
"majority-vote",0.895977346294676,0.676684939194241,0.771042049766384
"majority-vote",0.831209549951014,0.72542951627946,0.774725438708159
"majority-vote",0.982308151203344,0.856913390509961,0.915336178141002
"majority-vote",0.940586268336915,0.179259086589857,0.301128427383731
"majority-vote",1,0.841804433841712,0.914108380210424
"majority-vote",0.962113481330291,0.483149869646385,0.643266852059354
"majority-vote",0.58171087366314,0.363757980570364,0.447612783291678
"majority-vote",0.901295969418993,0.368495147755582,0.523114687022812
"majority-vote",0.930863675473256,0.451723012428722,0.608269336490333
"majority-vote",0.838777481793527,0.742891796636159,0.7879281957682
"majority-vote",0.963024818120588,0.451864604548871,0.615110724044853
"majority-vote",0.996503255510543,0.299988699077298,0.461151670381069
"majority-vote",0.879104427614884,0.327469139880362,0.477185276607178
"majority-vote",0.90578176302951,0.466644566659021,0.615957489525103
"majority-vote",1,0.428451316927273,0.599882280691105
"majority-vote",0.896954831761867,0.61024191030499,0.726327777541563
"majority-vote",0.9993130106382,0.434557356122267,0.60571559313641
"majority-vote",0.97863274170681,0.426708500000625,0.594291118586765
"majority-vote",0.965517981903562,0.358061493334477,0.522393731407032
"majority-vote",0.990720803534932,0.746667465073759,0.851552878924009
"majority-vote",0.974962750530427,0.429031105906656,0.595856378088944
"majority-vote",0.782982958891204,0.414808377183575,0.542311303744106
"majority-vote",0.980805728226011,0.799017846083482,0.880628048426123
"majority-vote",0.920216751007549,0.735935345735294,0.817823476643286
"majority-vote",0.896716472850084,0.444697238163711,0.594547879775229
"majority-vote",0.990600836764839,0.633318559344067,0.772656446284434
"majority-vote",0.949445168897849,0.882305417995285,0.914644845867209
"majority-vote",0.980577592256362,0.427780908606821,0.59568976665788
"majority-vote",0.939264527942883,0.567946181723292,0.707866124957993
"majority-vote",0.894757448045475,0.828469049610126,0.860338270821978
"majority-vote",0.790040248142037,0.550227116065245,0.648678881422698
"majority-vote",1,0.826764712447958,0.9051682538142
"majority-vote",0.999677681851566,0.652307838955644,0.78947131205139
"majority-vote",0.961022732868977,0.293869367035289,0.450102669761448
"majority-vote",0.965896566402641,0.382207605927497,0.547692117264565
"majority-vote",0.744290199280672,0.614589577284611,0.673250138594598
"majority-vote",0.567054991478139,0.808893791547585,0.666721418313374
"majority-vote",0.91893372507441,0.424842242768678,0.581052011732324
"majority-vote",0.93066430224446,0.452214931086939,0.608672519133413
"majority-vote",0.883114400290414,0.538548415063304,0.66907547339578
"majority-vote",0.853226638981258,0.752312217876933,0.799597994631863
"majority-vote",1,0.3097422108443,0.472981947561468
"majority-vote",0.946738392063462,0.730662993489121,0.82478375605763
"majority-vote",0.905641788234893,0.844715593748926,0.87411833577167
"majority-vote",0.916603898330699,0.753709471471838,0.827213686066022
"majority-vote",0.903812397802611,0.717523417933132,0.799965749905283
"majority-vote",0.995025713236194,0.604748098071753,0.752281232957684
"majority-vote",0.94277723649655,0.480870468089337,0.63689033397478
"majority-vote",1,0.639625772558412,0.780209463968553
"majority-vote",1,0.327839633714306,0.493794017576137
"majority-vote",0.581050382949232,0.640019235857163,0.609110924327473
"majority-vote",0.946259343561242,0.908357342276233,0.926921049492452
"majority-vote",0.690648006147332,0.775036898746419,0.730413047200795
"majority-vote",0.920529971462236,0.576527845650004,0.709005564430506
"majority-vote",0.980464330066411,0.625469048452257,0.763730425895609
"majority-vote",0.989141228441128,0.545375116872808,0.703091908681403
"majority-vote",0.884781682690585,0.781997721552602,0.830220553690697
"majority-vote",0.922241814095526,0.828791042146005,0.873022743679942
"majority-vote",0.914034290722939,0.59982985826256,0.724325309399625
"majority-vote",0.882144941112959,1,0.937382580739318
"majority-vote",0.986582373039016,0.335458156063935,0.500676184094621
"majority-vote",0.976472547933593,0.492225272273031,0.654517844529971
"majority-vote",0.874338102795406,0.229245148400425,0.363249021603556
"majority-vote",0.928567273046888,0.543878091896548,0.685970982266935
"majority-vote",0.87917619138421,0.778326977759247,0.825683547032461
"majority-vote",0.897391006821726,0.608647846060107,0.725339990174357
"majority-vote",0.882565624945044,0.796277433187693,0.83720403410736
"majority-vote",0.887456001838591,0.702746498466836,0.784373811153816
"majority-vote",0.871107660833194,0.970558414299981,0.918147846016758
"majority-vote",0.993632432606379,0.605785504821307,0.752683974222958
"majority-vote",0.994771210723236,0.966863812225541,0.980618997764703
"majority-vote",0.96247751007735,0.689875562803746,0.803689870946052
"majority-vote",0.953124429122943,0.497365061605734,0.65364250267062
"majority-vote",0.99354338377189,0.590258593719946,0.740556621142336
"majority-vote",0.971832931789704,0.589675288378142,0.733990198587453
"majority-vote",1,0.102548514596614,0.186020865728767
"majority-vote",0.980753940326253,0.629889703579377,0.76710551225148
"majority-vote",0.961135764507481,0.880283018989836,0.918934356510524
"majority-vote",0.98852844671896,0.614405061587896,0.757806706317204
"majority-vote",0.37229254071701,0.959834143666443,0.536494158103143
"majority-vote",0.97074600868324,0.340323237691905,0.503966400806025
"majority-vote",0.97031764152844,0.915198342374957,0.941952340563668
"majority-vote",0.878314717660149,0.480663281462875,0.621310476873214
"majority-vote",0.983404763718231,0.703828124945611,0.820453341753564
"majority-vote",0.9252993870846,0.34084644280606,0.49818116866625
"majority-vote",0.972141026673687,0.346360978799321,0.510748889470033
"majority-vote",0.887805929039759,0.765324082295716,0.822027612153929
"majority-vote",0.939349232519162,0.971460837708413,0.955135213637573
"majority-vote",0.972151339179439,0.866481853088284,0.91628009044645
"majority-vote",1,0.368349842517529,0.538385478730832
"majority-vote",0.973884768457298,0.968637707133049,0.971254151222718
"majority-vote",0.946459948458608,0.852319660315792,0.896926358112742
"majority-vote",0.946082339345512,0.785227425207296,0.858182417229372
"majority-vote",0.994691578930395,0.659729539005111,0.793301547841578
"majority-vote",1,0.164692390825154,0.282808391507518
"majority-vote",0.87496063472489,0.511532016460388,0.64561521825834
"majority-vote",0.88557536279403,0.59188646384656,0.709541269361406
"majority-vote",1,0.431934850423592,0.603288411195269
"majority-vote",0.997012113052926,0.371270948626083,0.541060023867624
"majority-vote",0.930300961105045,0.284208104192356,0.435400739341945
"majority-vote",0.985262285447992,0.840824332586877,0.907331005444135
"majority-vote",0.996095356960846,0.0419464374686679,0.0805028310571086
"majority-vote",0.957072774525509,0.457389109361667,0.618969897911281
"majority-vote",0.940609271084028,0.824625876648369,0.878807274767493
"majority-vote",0.786255824077516,0.800998935652612,0.79355890965334
"majority-vote",0.843412140877339,0.342018432539536,0.486679700821652
"majority-vote",1,0.361614953459534,0.53115596673018
"majority-vote",0.836676633398947,0.767002701799934,0.800326130373539
"majority-vote",0.974064179924467,0.563585156060897,0.714035508628199
"majority-vote",0.947176042641676,0.916958631471889,0.931822426656669
"majority-vote",0.971609162474518,0.265676520462788,0.417258107962886
"majority-vote",0.887356031065361,0.498662549409012,0.6385069102509
"majority-vote",0.98662005962071,0.562382446247151,0.716406591395582
"majority-vote",1,0.363284150501419,0.532954410667508
"majority-vote",0.932876010078812,0.245322271405279,0.388483441757793
"majority-vote",0.96052897737205,0.442530717964651,0.605909469704067
"majority-vote",0.919159824401648,0.290872171745705,0.441902387963881
"majority-vote",0.982806721163609,0.523551621302799,0.683170846918146
"majority-vote",0.929096491762962,0.801699310365734,0.860709294295139
"majority-vote",0.909500395987328,0.53180778290872,0.671167202443952
"majority-vote",0.881945887593169,0.628959555887338,0.734272678903642
"majority-vote",0.893487106183259,0.958256688507132,0.924739154574182
"majority-vote",0.913888503572655,0.855341233934884,0.88364614696785
"majority-vote",0.68611384626137,0.608256897362633,0.644843807572513
"majority-vote",0.998171623598245,0.533278445994184,0.695162608088983
"majority-vote",0.926885501764386,0.180684327261798,0.302416477852708
"majority-vote",0.837239643409983,0.906144880173734,0.870330562296067
"majority-vote",0.93560211472187,0.337982469913078,0.496578110954813
"majority-vote",0.863810377666657,0.679239436158864,0.76048623786143
"majority-vote",0.896863276404473,0.771562540715937,0.829507792455257
"majority-vote",1,0.0668184259643081,0.125266726442056
"majority-vote",0.835901892550114,0.844859255629437,0.840356705631898
"majority-vote",0.928224023056137,0.728227178790785,0.816151977000371
"majority-vote",0.609005249788408,0.689545840381158,0.646777843306957
"majority-vote",0.810226768017291,0.766188363873473,0.787592442111469
"majority-vote",0.957548726920046,0.749262063921578,0.840696507530068
"majority-vote",0.882724917377416,0.618185220522126,0.727142130538207
"majority-vote",0.976016904295755,0.48518021969593,0.648159085831667
"majority-vote",0.805929370981968,0.781058000467662,0.793298792847157
"majority-vote",0.942554555649198,0.207698608819185,0.340389882839404
"majority-vote",0.891441450103739,0.621663672698203,0.732502662922306
"majority-vote",0.926239541861975,0.590489109697028,0.721202651348456
"majority-vote",0.995955949478328,0.735265185997122,0.845982897773498
"majority-vote",0.513146284534477,0.367197595580186,0.428073815512692
"majority-vote",0.98700764219504,0.338263454277154,0.503849537404966
"majority-vote",0.97151497308562,0.695629437564879,0.810744900077029
"majority-vote",0.986542552549143,0.716149000949797,0.829876041788882
"majority-vote",0.958616820224148,0.658866668326577,0.780967070160104
"majority-vote",0.983984705879686,0.81220878374625,0.88988299512642
"majority-vote",0.926555755519057,0.785595737059537,0.850273185333028
"majority-vote",0.932622759109845,0.12753829437432,0.224390653855157
"majority-vote",0.92580692790737,0.368312004879081,0.526977539868469
"majority-vote",0.978173022742941,0.876428069950393,0.924509640135206
"majority-vote",0.522512463383973,0.795073614023266,0.630601491254969
"majority-vote",0.959079249793475,0.825248924252697,0.887145235587888
"majority-vote",0.99706435820239,0.383404778387656,0.553839603019451
"majority-vote",0.832160563024485,0.53566495627268,0.651777942896409
"majority-vote",0.994834504732951,0.561968726996439,0.718222918352842
"majority-vote",0.953352630446501,0.601859360943129,0.737885520547315
"majority-vote",0.930055954522523,0.741849209183633,0.825359343743646
"majority-vote",0.96090207170639,0.710686313494922,0.817067116541857
"majority-vote",0.9419328365272,0.768118633705747,0.846192265005091
"majority-vote",0.988968855404583,0.701730844623574,0.820949989164734
"majority-vote",0.703886560591884,0.862296156392445,0.775080288082061
"majority-vote",0.83412035148838,0.828627115080165,0.831364659252634
"majority-vote",0.920289790525641,0.327041221260666,0.482586729846802
"majority-vote",0.984787703167689,0.61507526243983,0.757213046360347
"majority-vote",0.979763085932774,0.669207377291914,0.795241272936207
"majority-vote",0.973176936549858,0.904625978435816,0.937650198955306
"majority-vote",0.978036591338228,0.59818915312181,0.742344023184541
"majority-vote",0.780355893922188,0.818833030723694,0.799131574532254
"majority-vote",0.886293970881447,0.598411778709146,0.714442914659161
"majority-vote",0.979504268179213,0.911137473652763,0.944084777770892
"majority-vote",0.965243607096995,0.267869211779598,0.419359916222303
"majority-vote",0.973339057716723,0.835151485351614,0.898965784386902
"majority-vote",1,0.959312045058036,0.979233550345086
"majority-vote",0.963650440972135,0.586079985089896,0.728870294573689
"majority-vote",0.774601617391148,0.189608784734737,0.30464568937086
"majority-vote",0.993702355310852,0.302702890780589,0.464047143337243
"majority-vote",0.890550283793634,0.72597286420365,0.799883801285503
"majority-vote",0.815760726267067,0.882558185525544,0.847845833191993
"majority-vote",0.756830370931963,0.828871519008925,0.791214468704265
"majority-vote",0.941887810674324,0.563956024562636,0.705495872629196
"majority-vote",0.94819265325373,0.832940321477649,0.886837652919225
"majority-vote",0.967540791232837,0.945955167208034,0.956626228463011
"majority-vote",0.857697865356414,0.267043194086552,0.407280192366106
"majority-vote",0.979035012835647,0.508331778543487,0.669202260283935
"majority-vote",0.865917915779143,0.192556654939706,0.315053874561305
"majority-vote",0.989643976223137,0.109712297916495,0.197526711412331
"majority-vote",0.980921033686696,0.583068276261389,0.731391106860221
"majority-vote",0.957981288655023,0.92654591143943,0.94200141679494
"majority-vote",0.839226143710013,0.727911934466779,0.779615701041163
"majority-vote",0.982529872270293,0.546707522479149,0.702515481343767
"majority-vote",0.979170260151578,0.951050694012327,0.964905653380771
"majority-vote",0.967452845577043,0.687541213056071,0.803826091764894
"majority-vote",0.998720297825605,0.277750406257105,0.434628021733751
"majority-vote",0.990105063615725,1,0.995027932662863
"majority-vote",0.867624715393397,0.40287242845406,0.550244568073218
"majority-vote",0.973592381524344,0.474786458340937,0.63829775189847
"majority-vote",0.952480667852726,0.579960156333073,0.72094247074838
"majority-vote",0.933683447269019,0.342601545275338,0.501269534157361
"majority-vote",0.925941798519739,0.59765532454832,0.726430941261957
"majority-vote",0.660340258490146,0.712444770670879,0.685403692539216
"majority-vote",0.997148206840953,0.567067788873093,0.722982798259836
"majority-vote",0.964407962239714,0.174363625158373,0.295331689495221
"majority-vote",0.96877593606298,0.649095811306126,0.777352596972186
"majority-vote",0.979792902359978,0.910968050520396,0.944127843148938
"majority-vote",0.792724614610179,0.447093557236624,0.571732332858388
"majority-vote",0.996326246614045,0.432607916980069,0.603272891308242
"majority-vote",0.999588706045428,0.607753379481845,0.755910542828483
"majority-vote",0.934053102131148,0.727962473301631,0.81823012548531
"majority-vote",0.996471111083506,0.511522942460151,0.676021014300656
"majority-vote",0.997375571339282,0.2471755025846,0.396169853173044
"majority-vote",0.992404963439446,0.922842131876407,0.956360267440219
"majority-vote",0.757783437460267,0.290597321873093,0.420095152501208
"majority-vote",0.979210194470319,0.752840512979439,0.851232705773557
"majority-vote",0.984752305651879,0.593827923473804,0.740885266408259
"majority-vote",0.917964598837374,0.775810430291253,0.840922198247944
"majority-vote",0.962666627311271,0.259706073258012,0.409057514977404
"majority-vote",0.971571346037089,0.543004400155768,0.696653854770264
"majority-vote",0.927381632411394,0.625730161373772,0.747261930307796
"majority-vote",0.966160437485236,0.466229928359225,0.628952724471441
"majority-vote",1,0.926849435798317,0.962036180490991
"majority-vote",1,0.89669087035968,0.945531909677654
"majority-vote",0.944599025717205,0.566609586628615,0.708332203931273
"majority-vote",0.954635738709406,0.249451152374397,0.395544519057921
"majority-vote",0.979564138562751,0.730753536211732,0.837060820640019
"majority-vote",0.814693330038259,0.127065723251382,0.219843062506882
"majority-vote",0.820455924338124,0.557703892200853,0.664032511892178
"majority-vote",0.984478240683029,0.596858043514612,0.74316103726782
"majority-vote",0.974879142331072,0.957747973081654,0.966237630757622
"majority-vote",0.703937079696392,0.881988836322297,0.782968030844917
"majority-vote",0.94725004294018,0.271943638290604,0.422572109770182
"majority-vote",0.976827822330357,0.455711215513687,0.621485882760588
"majority-vote",0.873175038782885,0.143782074281112,0.246907006547076
"majority-vote",0.950727391795507,0.398828770412182,0.561929095335611
"majority-vote",0.874919988837102,0.49747988879818,0.6342977813492
"majority-vote",0.835982850316248,0.705303358303906,0.765103208625196
"majority-vote",1,0.562492366931285,0.719993746959561
"majority-vote",0.709220813392316,0.620454426491351,0.661874689142227
"majority-vote",0.977788885625795,0.859809507671894,0.915011880096665
"majority-vote",0.689054766519286,0.4900387191622,0.572751048696633
"majority-vote",0.810020787260854,0.867780327975839,0.837906350225912
"majority-vote",0.790001570974693,0.250985695600672,0.380944321190411
"majority-vote",0.975926745534973,0.473358435030969,0.637504837786179
"majority-vote",0.992277431459178,0.832041799234951,0.905122618366956
"majority-vote",0.935901352465084,0.177382738576781,0.298239678935154
"majority-vote",1,0.847708883066528,0.917578402999977
"majority-vote",0.506471747477749,0.933801801203999,0.656742228566976
"majority-vote",0.801438714485517,0.664040462069494,0.726298596119788
"majority-vote",0.890017959205024,0.854120510688597,0.871699818517945
"majority-vote",0.980481881573564,0.152375790769701,0.263760763046439
"majority-vote",0.845993389230329,0.923441169398589,0.883022342753019
"majority-vote",0.947706892253819,0.933974504546617,0.94079058936676
"majority-vote",1,0.377107648577795,0.547680711768978
"majority-vote",0.985599242170221,0.40741564603803,0.576517243831989
"majority-vote",0.955042338822973,0.883815037633237,0.918049209727018
"majority-vote",0.951816178306409,0.870520515666129,0.90935501995785
"majority-vote",1,0.360805084192182,0.530281799184146
"majority-vote",0.988293993854544,0.85740035003779,0.918205789680376
"majority-vote",0.963196404595325,0.457459755615183,0.620309972527498
"majority-vote",0.965091323083909,0.646020214578257,0.77396069614271
"majority-vote",0.90915497336161,0.253116512418664,0.395986891050475
"majority-vote",0.586529404215227,0.761731972709666,0.66274716130206
"majority-vote",0.824161629589691,0.676489219013345,0.743059530017805
"majority-vote",0.725994809688581,0.393354597821271,0.510248890059592
"majority-vote",0.90248562638759,0.356059615819084,0.510650987564643
"majority-vote",0.97156249734445,0.79346740595466,0.87352987396961
"majority-vote",0.901915418168026,0.928522812433196,0.915025731711439
"majority-vote",0.756944772690942,0.417947104366962,0.538539557706544
"majority-vote",0.963131117798522,0.321708903542209,0.48231351876947
"majority-vote",0.963947474040332,0.432481175496797,0.597079037054011
"majority-vote",0.824858663293641,0.750224073033284,0.785773104841524
"majority-vote",0.821800776801032,0.300708651176728,0.440303835261367
"majority-vote",0.827658889041865,0.714709081283191,0.767048247349575
"majority-vote",0.997325578163894,0.84230964654248,0.913286442821931
"majority-vote",0.894441176012828,0.615989543814549,0.729548736990809
"majority-vote",0.969049416850091,0.936918937728439,0.952713352307805
"majority-vote",0.996638593613846,0.435132387329394,0.605780863442426
"majority-vote",0.963944641975948,0.898328575005229,0.929980637335162
"majority-vote",0.939349484743627,0.741718011723369,0.828916665870582
"majority-vote",1,0.226000862152345,0.36867977687321
"majority-vote",0.650809191856665,0.249173597365311,0.36037237483958
"majority-vote",0.766930888752225,0.952256136019813,0.849604649400229
"majority-vote",0.95163067311467,0.911746545020867,0.931261764825411
"majority-vote",0.961802252735069,0.492070953523887,0.651053956517403
"majority-vote",0.979312703525931,0.860461632078635,0.916048224919234
"majority-vote",0.994695555661919,0.686230423695498,0.812159917798222
"majority-vote",0.578675082010841,0.74974060601249,0.653193440250181
"majority-vote",0.99491620503471,0.244426716668676,0.392440376426009
"majority-vote",0.991404013545933,0.570222613647854,0.724015559085343
"majority-vote",0.994533251982916,0.71785280540706,0.833840572253566
"majority-vote",0.83694134164238,0.849794712393738,0.843319053991343
"majority-vote",0.862518840113086,0.995359167689274,0.924189888901046
"majority-vote",0.942348850075782,0.693347441920262,0.798895452406056
"majority-vote",0.909679865686407,0.595535371222656,0.719826006568733
"majority-vote",1,0.266111472446109,0.420360257745687
"majority-vote",0.980193195263295,0.75286011736646,0.85161646055534
"majority-vote",0.414906619884239,0.34591514509178,0.377282801895975
"majority-vote",0.856116927885109,0.644601424965774,0.735453378848491
"majority-vote",0.973674199778704,0.314945829127805,0.475942669321811
"majority-vote",0.915908616730968,0.870808932234575,0.892789579440485
"majority-vote",0.907775452782331,0.862772014204381,0.88470178907458
"majority-vote",0.988830155972598,0.497366425183154,0.661838314022942
"majority-vote",0.88822520921778,0.332408496585003,0.483771019956885
"majority-vote",0.997671583218989,0.790594147030748,0.882143297843861
"majority-vote",0.947681483243244,0.327795048901745,0.487104686466603
"majority-vote",0.574979351874455,0.486089527908155,0.526811118552176
"majority-vote",0.906666653955094,0.700035704258544,0.790064228616509
"majority-vote",0.904123606999522,0.716179547133239,0.799251465704835
"majority-vote",0.958505210876776,0.236189675687175,0.378990548042887
"majority-vote",0.926853078863444,0.931399129204108,0.929120543277919
"majority-vote",1,0.677786833324944,0.8079534537552
"majority-vote",0.985841611248508,0.942505935620405,0.963686833000614
"majority-vote",0.899398314771176,0.220249363610196,0.353846857873733
"majority-vote",0.946174156772484,0.586071263602438,0.723807656755058
"majority-vote",0.989731404836254,0.814810231044136,0.893792926260548
"majority-vote",0.925886783085546,0.709366632724724,0.803292239908001
"majority-vote",0.900039913234464,0.55502542105316,0.68662900563455
"majority-vote",1,0.967535081006561,0.983499700052702
"majority-vote",1,0.646892660819255,0.78559177074413
"majority-vote",1,0.168597662635187,0.288546979043239
"majority-vote",0.951088443110345,0.861449790007703,0.904052587278912
"majority-vote",0.920795371060454,0.729082582802972,0.813800639973093
"majority-vote",0.794502305028999,0.80518628107571,0.799808615063164
"majority-vote",0.94448472152683,0.183182953944097,0.306851929886348
"majority-vote",0.94709743979889,0.543923555215907,0.691001143932495
"majority-vote",0.888167341542797,0.27695968761371,0.422248464427908
"majority-vote",0.953291345802224,0.305207307618197,0.462378698995441
