"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.982698961937716,0.528845842050267,0.687635931977318
"majority-vote",0.990584415584416,0.324457151537036,0.488809184246593
"majority-vote",0.771306777254914,0.356257822249335,0.487393933565849
"majority-vote",0.953659541894836,0.210576664523144,0.344978869950703
"majority-vote",0.980449441331079,0.189725280108602,0.317928667370293
"majority-vote",0.966067864271457,0.223978675075657,0.363647291292323
"majority-vote",0.988188013279748,0.202930322870315,0.336714340641584
"majority-vote",0.984779299847793,0.296599574765006,0.455891894831646
"majority-vote",0.983116883116883,0.2379121845823,0.383112067598545
"majority-vote",0.996022727272727,0.636368543324252,0.776575498153203
"majority-vote",0.985952166645236,0.226926589443552,0.36893838136432
"majority-vote",0.957950838327896,0.117057919577105,0.208622918403641
"majority-vote",0.542635658914729,0.610441767068273,0.574545061828392
"majority-vote",0.994256756756757,0.177274070216048,0.300898513384436
"majority-vote",0.99124162802679,0.289090724624236,0.447631835484951
"majority-vote",0.98539778449144,0.264931693798331,0.417590896869084
"majority-vote",0.987979966611018,0.123237857649664,0.219140715398326
"majority-vote",0.991318327974277,0.157862688836892,0.272354267009313
"majority-vote",0.99706457925636,0.16060372216286,0.276646224948902
"majority-vote",0.997590361445783,0.414989656482375,0.58614687472886
"majority-vote",0.984675642594859,0.30924279645321,0.4706693097896
"majority-vote",0.985288290073311,0.220833280958263,0.360800189653436
"majority-vote",0.965686274509804,0.327697676459336,0.489341387154859
"majority-vote",0.961082474226804,0.163042840148936,0.278790298930904
"majority-vote",0.852365057245928,0.607630207761736,0.70948552948967
"majority-vote",0.986842105263158,0.354836989574171,0.521984851912852
"majority-vote",0.998029533165641,0.079605104777874,0.14744931679382
"majority-vote",0.95665914221219,0.201875750490845,0.33339743759883
"majority-vote",0.981588032220944,0.486094820002866,0.650201584240689
"majority-vote",0.986,0.262508920004419,0.414628667808703
"majority-vote",0.97937661120225,0.284812746097701,0.441292976387856
"majority-vote",1,0.155196382290346,0.268692639051807
"majority-vote",0.970097287090291,0.0990969583356533,0.179824556392032
"majority-vote",1,0.502138748606741,0.668565069734714
"majority-vote",0.947761194029851,0.319817502627089,0.478251360583617
"majority-vote",0.997361477572559,0.525178498862419,0.688051298122522
"majority-vote",0.947798708568102,0.070820765600826,0.13179373039384
"majority-vote",0.986389291491267,0.25539968114279,0.405742869491194
"majority-vote",0.963699494949495,0.359499359262557,0.523654248721821
"majority-vote",1,0.0590683530306172,0.111547763393341
"majority-vote",0.959256678281069,0.344879476166376,0.507351842959745
"majority-vote",0.98,0.451073785575611,0.617791080124209
"majority-vote",1,0.041292955599314,0.0793109285475727
"majority-vote",0.96,0.130905868298793,0.230395008806427
"majority-vote",0.941122860627505,0.460991740487883,0.618850791780472
"majority-vote",0.93231780167264,0.27609071824789,0.426021973953016
"majority-vote",0.996701748570482,0.65853372253308,0.793073522407959
"majority-vote",0.984011627906977,0.441351528304331,0.609381593670986
"majority-vote",0.994318181818182,0.269834519720049,0.424476202460906
"majority-vote",0.991797432239658,0.409179286421901,0.579342911546174
"majority-vote",0.997737556561086,0.411572677708903,0.582755319331507
"majority-vote",0.988149847094801,0.437069304219783,0.606068148517716
"majority-vote",1,0.179431281327665,0.304267462069824
"majority-vote",0.979674796747968,0.526049928327276,0.684531306461151
"majority-vote",0.963963963963964,0.357111228057789,0.521154824575583
"majority-vote",0.996515679442509,0.127692766438154,0.226377669325068
"majority-vote",1,0.0185066495753886,0.0363407535593487
"majority-vote",0.960674157303371,0.263150627150627,0.413134314965795
"majority-vote",0.966101694915254,0.30326181590032,0.461619940778248
"majority-vote",1,0.253103366657974,0.403962471720111
"majority-vote",1,0.1072750801442,0.193764100841553
"majority-vote",1,0.162447541811266,0.279492254004251
"majority-vote",0.954132823698041,0.22910076541065,0.369483358526541
"majority-vote",0.996794871794872,0.431952816658699,0.602721328590599
"majority-vote",0.99125,0.513342309879312,0.676396604351493
"majority-vote",0.974329224075417,0.423049622764093,0.589946830274978
"majority-vote",0.980230642504119,0.301245747404892,0.460859544281261
"majority-vote",0.994505494505495,0.362593390231581,0.531429393852233
"majority-vote",0.999275362318841,0.301098654987745,0.462759888389337
"majority-vote",0.978574542736729,0.0344083976019679,0.0664792675351297
"majority-vote",0.985815602836879,0.187220709398129,0.314679255149756
"majority-vote",0.979166666666667,0.213037634408602,0.349938932732056
"majority-vote",0.979166666666667,0.213037634408602,0.349938932732056
"majority-vote",0.979166666666667,0.179360183841316,0.30318419166136
