"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.855592782491348,0.44694659432935,0.587167324185886
"majority-vote",0.626437917291341,0.194574856484605,0.296923681937112
"majority-vote",0.475399037314684,0.129492067525986,0.203542104517993
"majority-vote",0.821700138549463,0.46658495279206,0.595198877843248
"majority-vote",0.431470856959381,0.749588022854661,0.547687151107169
"majority-vote",0.85205752783533,0.431859428899008,0.573197628444758
"majority-vote",0.686200993928559,0.627094621332293,0.655317732649252
"majority-vote",0.95447766766753,0.322416920510172,0.482012772478395
"majority-vote",0.98038599278438,0.79086284912198,0.87548495857673
"majority-vote",0.771185762944174,0.473535089078722,0.586771754258832
"majority-vote",0.811791873364303,0.326305419828963,0.465499899940272
"majority-vote",0.906934520763451,0.233014176103354,0.370768615668812
"majority-vote",0.817483834074326,0.609201132791332,0.698138817360337
"majority-vote",0.782678764457687,0.634292699865384,0.700716195258508
"majority-vote",0.91526465682184,0.374814205855612,0.531834456666326
"majority-vote",0.895875692299091,0.122146103921901,0.214981105156839
"majority-vote",0.338861703782308,0.602434146013121,0.43374643833607
"majority-vote",0.948714501610799,0.256351602583082,0.403636749943154
"majority-vote",0.986927187119938,0.365685287583943,0.533641022829361
"majority-vote",0.959619022207658,0.24997143235898,0.396625718390136
"majority-vote",0.978785199650845,0.192282123915436,0.321421139943892
"majority-vote",0.980171263871227,0.307623938885162,0.468279652430346
"majority-vote",0.995496306995074,0.103643697886853,0.187741175885521
"majority-vote",0.745750335621157,0.5545461702606,0.636090292819531
"majority-vote",0.890957580753908,0.351974115684888,0.504603764626974
"majority-vote",0.807070055070653,0.282220117803844,0.418201525525444
"majority-vote",0.745661687266222,0.401073237885167,0.521593858736444
"majority-vote",0.776865183781452,0.440546320479086,0.562250474922379
"majority-vote",0.704060456894931,0.415502049312595,0.522594426050885
"majority-vote",0.680767011673589,0.471819054366989,0.557353341595517
"majority-vote",0.772100023337881,0.105612199837807,0.185808468439691
"majority-vote",0.917224309611198,0.23660583042453,0.376174294518609
"majority-vote",0.49101857673064,0.759848229628625,0.596545682316851
"majority-vote",0.752523064721368,0.233428450602837,0.356326432508288
"majority-vote",0.848433868881769,0.483012650322827,0.615577547759184
"majority-vote",1,0.162467752717088,0.279522167109315
"majority-vote",0.967912555046165,0.0833300244796426,0.153449219955555
"majority-vote",1,0.676997115370854,0.807392104811274
"majority-vote",0.931596137830318,0.535956908828862,0.680446117358507
"majority-vote",0.512898732006168,0.425445691324311,0.465096930705314
"majority-vote",0.919762741670958,0.204175781844621,0.334170015464582
"majority-vote",0.764107188192768,0.670938847058629,0.714498606012253
"majority-vote",0.602716511819634,0.580299954786606,0.591295851631605
"majority-vote",0.766598885215263,0.145610047713426,0.244734503738914
"majority-vote",0.940791879510077,0.247080817430999,0.391374643462029
"majority-vote",0.791233689694901,0.721564729269131,0.754794975902062
"majority-vote",0.673874753324248,0.170264941049037,0.271844212312209
"majority-vote",0.887598323170146,0.402940555952388,0.554263598852224
"majority-vote",0.579612248519369,0.430455422841614,0.494020831662509
"majority-vote",0.788987569127721,0.718954791240083,0.75234492771313
"majority-vote",0.975702598199176,0.82500759750971,0.894049534836331
"majority-vote",0.657241171151511,0.617495896668274,0.636748921095757
"majority-vote",0.887159092164572,0.304304345750186,0.453167690298497
"majority-vote",0.845413943420985,0.542193487867152,0.660673796261566
"majority-vote",0.918278546568345,0.296097671438104,0.447802147866189
"majority-vote",0.768501444091877,0.587362602230641,0.665832255444937
"majority-vote",0.974759073608871,0.309213088755553,0.469493455976583
"majority-vote",0.978286380904052,0.768702293897698,0.860922564566895
"majority-vote",0.827308564394332,0.309334895675648,0.450300234767963
"majority-vote",0.655831296771442,0.110876196022011,0.189684019268583
"majority-vote",1,0.0828251501527525,0.152979731106298
"majority-vote",0.445081398484802,0.504119288802053,0.472764339656181
"majority-vote",0.473671448827461,0.481363384966719,0.477486441125591
"majority-vote",0.947084386677785,0.732019077664217,0.825778582355237
"majority-vote",0.926092470953357,0.335706684261958,0.492781171169296
"majority-vote",1,0.298902321045963,0.460238335405031
"majority-vote",0.685176981399525,0.796348098658203,0.736591494435744
"majority-vote",0.987384067912506,0.584059626662875,0.733963516565799
"majority-vote",0.981352817308318,0.826363783752451,0.897214117335827
"majority-vote",0.930897658524379,0.568888699633024,0.706203461004919
"majority-vote",0.95342668417552,0.503406192891138,0.658910029883489
"majority-vote",0.202551824742378,0.653542434157393,0.309256162412026
"majority-vote",0.997048390826611,0.470248329859506,0.639080472225249
"majority-vote",0.992563232178707,0.0527289338591427,0.1001381292638
"majority-vote",0.503342916984852,0.297952971675413,0.374324940411601
"majority-vote",0.274290115225307,0.394502807598077,0.323592600519666
"majority-vote",0.257718198701229,0.333149681690791,0.290619066334336
"majority-vote",0.257575323674695,0.381465682779048,0.307511241752259
