"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.944444444444444,0.362860655633308,0.524287299575232
"majority-vote",0.950576206449517,0.518285268977249,0.67081838973266
"majority-vote",0.952442273301584,0.307388577163693,0.464776481878662
"majority-vote",0.951612800303843,0.627493546952346,0.756289647528136
"majority-vote",0.993260688230699,0.552567309016367,0.710096319415622
"majority-vote",0.969891163032698,0.320080711349314,0.481318173768159
"majority-vote",0.926606346323266,0.653730010014604,0.766609429229631
"majority-vote",0.989693279439281,0.357197994137572,0.524936884160421
"majority-vote",1,0.707351106807999,0.828594779348504
"majority-vote",0.831588544813244,0.2125738644777,0.338594818302987
"majority-vote",0.746288088206318,0.190150466352996,0.303078140717728
"majority-vote",0.882148108943654,0.417001445874563,0.566304372796383
"majority-vote",0.989646382224499,0.396366181095597,0.566030016665593
"majority-vote",0.810696921153513,0.519682568417028,0.633360723756852
"majority-vote",0.57373298147109,0.170572497165708,0.26296479110993
"majority-vote",0.544926883052972,0.311972241387717,0.396784303425263
"majority-vote",0.84692369305244,0.602447052546554,0.704066484245781
"majority-vote",0.670639695689783,0.221498081380687,0.333010011930659
"majority-vote",0.951302774376574,0.389388290506474,0.552589885576471
"majority-vote",0.944042874405641,0.383745109291634,0.54567723230334
"majority-vote",0.905068121110296,0.320183858947322,0.473026297192631
"majority-vote",0.482256944466937,0.331954422149507,0.393232843194935
"majority-vote",0.898927221280583,0.229425858436965,0.365554281052309
"majority-vote",0.924373770075137,0.224382175058331,0.361108898674262
"majority-vote",0.889467025466111,0.291963450321272,0.439622757367942
"majority-vote",0.934899855524912,0.567661392885892,0.706402557309923
"majority-vote",0.655679360972862,0.658523022339177,0.657098115109337
"majority-vote",0.926911886129707,0.0833015657791503,0.152865142130133
"majority-vote",0.989747227915287,0.0760409672520617,0.141231319481649
"majority-vote",0.836402780946719,0.50412198494241,0.629080552439544
"majority-vote",0.997085237933856,0.398919497893623,0.569850133406529
"majority-vote",1,0.345850113727464,0.513950417211911
"majority-vote",0.915602242231918,0.703451766514745,0.795627584062497
"majority-vote",0.943879552736546,0.284331730709047,0.437017491090899
"majority-vote",0.99575123900649,0.574481398304312,0.728606132053633
"majority-vote",0.94399035380467,0.583505274509194,0.721211033695534
"majority-vote",0.917095525549433,0.615139240221143,0.736364240518947
"majority-vote",0.972950979950957,0.526781197874967,0.683498414277111
"majority-vote",0.998440238293633,0.243198570969464,0.391127012686618
"majority-vote",0.74431364233098,0.752973314713975,0.74861843658732
"majority-vote",0.965498124082013,0.865234007486768,0.912620472121813
"majority-vote",0.940940004841646,0.245451676645272,0.389340730241017
"majority-vote",0.893234646819162,0.417775517339474,0.569288594219111
"majority-vote",0.969065482330049,0.0506421653328507,0.0962542047948644
"majority-vote",0.97907753020613,0.0600006390895997,0.113071911751262
"majority-vote",0.931907030621544,0.15774583159734,0.269818865464098
"majority-vote",0.985698337499395,0.191644154336076,0.320897828169011
"majority-vote",0.9631718345999,0.265258929922323,0.415961464912772
"majority-vote",0.989275853247727,0.23147582936051,0.375167942603332
"majority-vote",0.951488595885793,0.140022275313792,0.244119599073957
"majority-vote",0.98667113979594,0.362676525013513,0.530393270236764
"majority-vote",0.994565121932587,0.218623819706719,0.358453029764966
"majority-vote",0.955977181781311,0.200974812217652,0.33212671846267
"majority-vote",0.969048787253842,0.256671640482493,0.405846775991756
"majority-vote",0.74993856846428,0.392331347320908,0.515157415786892
"majority-vote",0.899445172800303,0.535635599714021,0.671425419070567
"majority-vote",0.964527844342071,0.29976159353514,0.457376918555059
"majority-vote",1,0.068531191623865,0.128271766254604
"majority-vote",0.963963804895724,0.60269366150716,0.741674408850738
"majority-vote",0.977134982801949,0.850659980489656,0.909521737502956
"majority-vote",0.973187257359509,0.397028906828817,0.56397447793657
"majority-vote",0.990970871957588,0.839871801575056,0.909186249120475
"majority-vote",0.953025047571958,0.503647899055912,0.659021043904783
"majority-vote",0.91199093686073,0.788147388069015,0.845558581074985
"majority-vote",0.954333326806323,0.648549361742571,0.772273946698159
"majority-vote",0.96426734181301,0.512607651625635,0.669373941358694
"majority-vote",0.936666294445895,0.459980681436369,0.616975381521209
"majority-vote",0.935881159207764,0.391805988187987,0.55236482951449
"majority-vote",0.606156655103658,0.630930601422168,0.618295566368752
"majority-vote",0.978186952574933,0.317597322607881,0.479508145140796
"majority-vote",0.876028702696363,0.309817328129896,0.45774723695854
"majority-vote",0.864535443885047,0.434586556386223,0.578414469700896
"majority-vote",0.964601649694914,0.362372095097073,0.526829897133847
"majority-vote",0.972865804593888,0.457881230378562,0.622691476147992
"majority-vote",0.994395711500975,0.882138142433069,0.934909203953761
"majority-vote",0.69552776969085,0.31150347500874,0.430293138101014
"majority-vote",0.822228067458503,0.287060322619007,0.425550391444281
