"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.962282878411911,0.821377006047969,0.886264288979669
"majority-vote",NA,0,NA
"majority-vote",NA,0,NA
"majority-vote",0.590870951070286,0.81204316045945,0.684022935670109
"majority-vote",0.727002008486383,0.758049303150004,0.742201109959617
"majority-vote",0.280091133982123,1,0.437611239616686
"majority-vote",0.697863382120348,0.7265761986303,0.711930404344819
"majority-vote",0.131288825848045,0.897116134060795,0.229056312409499
"majority-vote",0.6728909252152,0.980298536777742,0.798013784341795
"majority-vote",0.945343078736632,0.702590394674998,0.806087111535896
"majority-vote",0.416711327979638,1,0.588279799490143
"majority-vote",0.983547671612143,0.646750121506356,0.780359979394526
"majority-vote",0.832830446535881,0.923004703563926,0.875602039724706
"majority-vote",0.848220247800133,0.830880910339415,0.839461051222652
"majority-vote",0.484384479118639,0.892610198789974,0.627985762230464
"majority-vote",1,0.693223140495868,0.818820773135494
"majority-vote",0.785897467966929,0.652003484049392,0.712716528216356
"majority-vote",0.956301484931388,0.364079986499241,0.527378245236633
"majority-vote",0.357166889653165,0.854604697103773,0.503785539920842
"majority-vote",0.946277771348928,0.686052827433637,0.795422864774722
"majority-vote",0.363212753933303,0.709509864575255,0.480465364314806
"majority-vote",0.598816809201786,0.163016815579554,0.25626910174673
"majority-vote",0.755621905530498,0.831466811113368,0.791732093625401
"majority-vote",0.510340059986176,0.717882263157676,0.596576157816651
"majority-vote",0.89627856108303,0.163463151711179,0.276498540421694
"majority-vote",0.577996940102708,0.853073437620274,0.689097956750333
"majority-vote",0.490426056712515,0.626175706205057,0.550049073182397
"majority-vote",0.533845092857629,1,0.696087362854941
"majority-vote",0.880288312155554,0.88171628024959,0.881001717573865
"majority-vote",0.99763990702664,0.255680805505708,0.407042463246018
"majority-vote",0.762660448897726,0.498599728397091,0.602987868046712
"majority-vote",0.242223864681422,1,0.389984239666081
"majority-vote",0.575621368186717,0.628355016391669,0.60083333672532
"majority-vote",0.667050962172704,1,0.800276628979982
"majority-vote",NA,0,NA
"majority-vote",NA,0,NA
"majority-vote",0.925133374696731,0.824848072650125,0.872117224122382
"majority-vote",0.941009633336693,0.216556108622706,0.352086066449988
"majority-vote",0.590323214043992,0.968177763360636,0.733445557390354
"majority-vote",0.770585663410507,0.722115503697273,0.745563635558405
"majority-vote",0.650283974519206,0.994276211470782,0.786303708521197
"majority-vote",1,2.90268849496333e-05,5.80520848280792e-05
"majority-vote",0.462655119940584,0.73649368208573,0.568307406462102
"majority-vote",0.869912143991426,1,0.930431033122821
"majority-vote",0.94658903029145,0.751941626274884,0.838112273216449
"majority-vote",0.246827764247896,0.965165871485884,0.393120437539262
"majority-vote",0.226010309391668,0.995485419539349,0.368384370630392
"majority-vote",1,0.91566265060241,0.955974842767296
"majority-vote",0.757848745552002,1,0.862245682365602
"majority-vote",0.666292497196272,0.85149780238705,0.747595497566902
"majority-vote",0.846868234000042,1,0.917085711270101
"majority-vote",0.562874015748032,0.998603351955307,0.71994367703358
"majority-vote",0.532108476064998,0.998263888888889,0.694190105351766
"majority-vote",0.742867713613553,0.798867464498188,0.769850562220243
"majority-vote",0.454820194349688,0.792947979338901,0.578070128212967
"majority-vote",0.79309228972667,0.272623263515929,0.405765699180682
"majority-vote",1,0.489058682883726,0.65686958950014
"majority-vote",1,0.603503127517536,0.752730839324086
"majority-vote",0.20098441821522,1,0.334699460154366
"majority-vote",NA,0,NA
"majority-vote",0.971289095624399,1,0.985435467360252
"majority-vote",0.987715456980417,1,0.993819767826203
"majority-vote",0.57758143464833,1,0.732236602134055
"majority-vote",0.659472634249539,0.972694452924141,0.786029050862167
"majority-vote",0.684435674713982,0.0323133452931589,0.0617131120396056
"majority-vote",0.534142559542271,0.785505552308591,0.635884585408619
"majority-vote",0.635997978467921,1,0.777504601886513
"majority-vote",0.819306587335954,0.67864739769402,0.742372982035209
"majority-vote",0.481242530584961,0.890950397576675,0.624931400178402
"majority-vote",0.150371860279574,0.907738962679213,0.258003969914294
"majority-vote",0.604320757438859,0.626338175925648,0.615132512553177
"majority-vote",0.523205904367987,0.461366860411869,0.49034438912432
"majority-vote",0.836531176986315,0.903523743532008,0.868737844650063
"majority-vote",1,0.00462980780512989,0.00921694293591564
"majority-vote",1,0.00209086158703652,0.00417299801282524
"majority-vote",0.36045780762306,0.915848342276267,0.517312692723696
"majority-vote",0.975716818508961,0.485275802960967,0.64817817093158
"majority-vote",0.937173413519953,0.461448441748569,0.618404767075432
"majority-vote",0.484457159984221,0.26938778258777,0.346243193306174
"majority-vote",0.742237566489395,0.599402502652732,0.663216707892594
"majority-vote",0.749728676847008,0.7619816908993,0.755805526095921
"majority-vote",0.482701391062258,0.718647676020997,0.577504477930317
"majority-vote",0.662795031824229,0.667470309192913,0.665124454772281
"majority-vote",0.847832269860843,0.60190173698355,0.704007374443444
"majority-vote",0.743237191201362,0.699300516014822,0.720599744087838
"majority-vote",0.402341344719813,0.661310485813582,0.500300084109516
"majority-vote",0.918953711905981,0.77694090382387,0.842001290502672
"majority-vote",0.490876668281416,0.870177359364215,0.627674955295515
"majority-vote",0.706439529049154,0.377413621289081,0.491985285639463
"majority-vote",0.770130755724844,0.453805696417365,0.571091290438235
"majority-vote",1,0.060200685821076,0.113564698884256
"majority-vote",0.717763653484128,0.494128240699615,0.585311764252904
"majority-vote",0.744594137109855,0.149356200028882,0.248805210451535
"majority-vote",0.787175711254089,0.553153789350785,0.649734602377393
"majority-vote",0.775170918479248,0.611797498650088,0.683862189066229
"majority-vote",0.632259812827458,0.529018533726844,0.576049936880056
"majority-vote",0.711537230092486,0.925739859677456,0.804626632421344
"majority-vote",0.555444919416767,0.60732126688076,0.580225871921522
"majority-vote",0.693135912648108,0.496888515267119,0.578830596137262
"majority-vote",0.870476889044801,0.935921942357313,0.902013892623699
"majority-vote",0.778788010940623,0.931277767045674,0.848233990957671
"majority-vote",0.435006730173088,0.660397385459506,0.524513835878175
"majority-vote",0.861779174020426,0.343828625634453,0.491543517035405
"majority-vote",0.549713769318262,0.711130863528291,0.620089767263598
"majority-vote",0.675547200687596,0.770595621370826,0.719947859836143
"majority-vote",0.948906385364114,0.554984324404951,0.700354308706003
"majority-vote",0.626771789526259,0.930761554886753,0.749101247136985
"majority-vote",0.055851562904316,1,0.105794346225498
"majority-vote",0.259552630042499,0.763189197134517,0.3873661134659
"majority-vote",0.327963470285917,1,0.493934475795941
"majority-vote",0.341597405573523,1,0.509239812412268
