"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.718560755035884,0.225819016039474,0.343642859867732
"majority-vote",0.720229122043971,0.116504316974682,0.200565193205186
"majority-vote",0.825419217011383,0.16165732200333,0.270364160990674
"majority-vote",0.710997294681617,0.271251216006559,0.392688568445154
"majority-vote",0.712113104474867,0.27612224578114,0.397942189796878
"majority-vote",0.776810800393553,0.58407575747047,0.666795265232447
"majority-vote",0.938891125978341,0.764869885022698,0.84299328713239
"majority-vote",0.782239413746748,0.513484035306536,0.61998947543934
"majority-vote",0.549696648913055,0.3209367809438,0.405263264533171
"majority-vote",0.449374466561224,0.399359977115111,0.422893587079267
"majority-vote",0.762712111051613,0.547984849264722,0.637759442283475
"majority-vote",0.559487568557498,0.400243178610446,0.466653972467336
"majority-vote",0.974887346307116,0.497694336761949,0.658973171833458
"majority-vote",0.776725691401437,0.55114938310608,0.644777349732717
"majority-vote",0.61471826284887,0.444652058126984,0.516034356129983
"majority-vote",0.668055640846297,0.600234690099982,0.632331826189577
"majority-vote",0.771771534379846,0.464229092291862,0.579738862797544
"majority-vote",0.585785815810132,0.47405100261206,0.524028507924691
"majority-vote",0.897171195032874,0.51233010355056,0.652213391666576
"majority-vote",0.563765046286661,0.645426272487662,0.601838214902938
"majority-vote",0.708416430978171,0.320692327916665,0.441515461648152
"majority-vote",0.433328468984587,0.631937877108221,0.514118696765472
"majority-vote",0.931376973715364,0.28824517347884,0.440242771878812
"majority-vote",0.973351191384104,0.13731786822131,0.240681073224497
"majority-vote",0.829559981636473,0.593572416381909,0.692000158972325
"majority-vote",0.949485682971351,0.305243060437563,0.461970632671434
"majority-vote",0.564384096447527,0.599062868788993,0.58120664889612
"majority-vote",0.71300132517278,0.483877622094694,0.57650840389938
"majority-vote",0.719474989131503,0.236965240680284,0.356510649905518
"majority-vote",0.903236354554575,0.615455277552692,0.732079600012972
"majority-vote",0.839240147739327,0.733924529359884,0.783057157862516
"majority-vote",0.981042931595037,0.590161516795407,0.736980836764618
"majority-vote",0.90616132856158,0.356825014411854,0.512026168647576
"majority-vote",0.394711358352838,0.531870179020185,0.45313918389442
"majority-vote",0.786125847176888,0.619915670196337,0.693196787420274
"majority-vote",0.975027405375243,0.569271938822766,0.718844754481909
"majority-vote",0.79846587063068,0.599215460418231,0.684638312996775
"majority-vote",0.741063113377561,0.445937827243371,0.556811815931547
"majority-vote",0.820726481834441,0.362054847936001,0.50245636128749
"majority-vote",0.569366210275272,0.264504344932926,0.361206749741157
"majority-vote",0.652894347382972,0.578523892334416,0.613463349735378
"majority-vote",0.892836201884884,0.319445288924405,0.470538106265871
"majority-vote",0.588425505589336,0.411350729045356,0.484206870153295
"majority-vote",0.986528763048144,0.440681604713453,0.609223542956569
"majority-vote",0.374657295977366,0.5358437951953,0.440983079142844
"majority-vote",0.494392916723731,0.410047334938881,0.448287208674232
"majority-vote",0.831813136441486,0.432388370217541,0.569001578461941
"majority-vote",0.905721830397786,0.420093292163112,0.573967907050071
"majority-vote",0.855354177524576,0.502775828255773,0.633299320722772
"majority-vote",0.806600106398138,0.356562266272577,0.494519370073263
"majority-vote",0.782661001610418,0.570975446350471,0.660266226443286
"majority-vote",0.97141851572012,0.608411478070706,0.748209841941743
"majority-vote",0.928712726769029,0.275701295361854,0.425181535725156
"majority-vote",0.905878530789809,0.655852078078298,0.760851216632826
"majority-vote",0.983367105852988,0.381532556191271,0.549764317486272
"majority-vote",1,0.727009703283244,0.841928915513462
"majority-vote",0.657810508379299,0.262090157896193,0.374835384574607
"majority-vote",0.432237997535256,0.117797665057319,0.185139365759342
"majority-vote",0.78169805907563,0.450594579002883,0.571664387098469
"majority-vote",0.995218231571625,0.403492905427712,0.57419074627938
"majority-vote",0.682485059947844,0.645407554355053,0.66342866686707
"majority-vote",0.409818604134421,0.76493323425745,0.533702285154194
"majority-vote",0.427302333488144,0.750269892518107,0.544496666512215
"majority-vote",0.658307994946963,0.62337328148736,0.640364531470912
"majority-vote",0.432239953466521,0.237924272511977,0.306910970453479
"majority-vote",0.768189767318699,0.331266933529074,0.462912033537757
"majority-vote",0.785341560119604,0.273458777786895,0.405663911290752
"majority-vote",0.701061139758056,0.333999394245857,0.452445027737123
"majority-vote",0.350359200684976,0.360763553823854,0.355485264822664
"majority-vote",0.44246918409238,0.266338406257947,0.332520528599795
"majority-vote",0.639191666375935,0.243290747186909,0.352436299507452
"majority-vote",0.598038864360341,0.315192205143942,0.412813787690851
"majority-vote",0.726638550831421,0.636871250966494,0.678799964999555
"majority-vote",0.136175864297835,0.815739128190708,0.233390547894473
"majority-vote",0.421369012579392,0.135590875445267,0.205163045057988
"majority-vote",0.958477301860075,0.0853034921294626,0.15666404564311
"majority-vote",0.834202863519499,0.715565635893592,0.770343316081914
"majority-vote",0.978494911559588,0.398726955396042,0.566578713739292
"majority-vote",0.997635878723657,0.348082912945257,0.516095940510977
"majority-vote",0.842642104381824,0.778246699704999,0.809165237139244
"majority-vote",0.773845404216284,0.319538700409883,0.452308669451484
"majority-vote",0.999385991548571,0.693246200865733,0.8186309405486
"majority-vote",0.728332118737111,0.507536687984814,0.59821118436881
"majority-vote",0.621555131412854,0.622162979884049,0.621858907110065
"majority-vote",0.898335565834006,0.478896949774446,0.624745868945365
"majority-vote",0.999493929046802,0.225563342409977,0.368063104651726
"majority-vote",0.605521918837333,0.760749141764592,0.674317554339774
"majority-vote",0.756677280266491,0.910156717777485,0.826350927125706
"majority-vote",0.461634413349917,0.260124698960184,0.332749558001327
"majority-vote",0.619819216887917,0.320451346587319,0.422478189593269
"majority-vote",0.807150660698122,0.0609171347253138,0.113284482618985
"majority-vote",0.819029887407282,0.0452396896409707,0.0857432886612321
"majority-vote",0.786966651052717,0.160855760689909,0.267113581034522
"majority-vote",0.952659146471357,0.250527006684241,0.396724719163167
"majority-vote",0.548530104153735,0.344247216727234,0.42301693206026
"majority-vote",0.768262875042739,0.293975542459247,0.425235035225164
"majority-vote",0.619007033134524,0.165105623137006,0.260680760894322
"majority-vote",0.911269601069395,0.298379099054182,0.449558293304118
"majority-vote",0.813452296142313,0.224610684465469,0.352021178733407
"majority-vote",0.542470666671894,0.210153620727189,0.302945776925055
"majority-vote",0.845322139184084,0.258210222800548,0.395585712600964
"majority-vote",0.616300778292171,0.443772349615137,0.515996938800374
"majority-vote",0.731414934666631,0.436561429822204,0.546770567247092
"majority-vote",0.921693653075418,0.438285055892985,0.594074821304801
"majority-vote",1,0.0616833369219599,0.116199124120743
"majority-vote",0.970177695320529,0.672338667984145,0.794254467051222
"majority-vote",0.960659597933063,0.777061651293431,0.85916165648896
"majority-vote",0.966095184549025,0.389960037671042,0.555638897866965
"majority-vote",0.985059149124487,0.734887991773426,0.8417795206197
"majority-vote",0.965580900464416,0.368176028625262,0.533086252068483
"majority-vote",0.853400373870999,0.796963776387169,0.8242171094471
"majority-vote",0.930936243638531,0.624279061891757,0.74737433819369
"majority-vote",0.591180537709412,0.425022208545512,0.494517179199485
"majority-vote",0.941160740105008,0.367522392030778,0.528619400670873
"majority-vote",0.918572562938792,0.383732038658594,0.541326079628374
"majority-vote",0.553185021641889,0.611424536537937,0.580848565257773
"majority-vote",0.966767872870322,0.279737122037688,0.433918618120258
"majority-vote",0.854553336149099,0.437111937152436,0.578378116815732
"majority-vote",0.353546074222578,0.389364140978584,0.37059165608256
"majority-vote",0.610341929530296,0.401371221749151,0.48427498571212
"majority-vote",0.822812202203316,0.372991414916224,0.513298142130422
"majority-vote",0.0437151674664948,0.725034444545695,0.0824585838276547
"majority-vote",0.435325237201705,0.310556270860874,0.362505252685911
"majority-vote",0.573749179388774,0.357913354104548,0.440830205846718
"majority-vote",0.504565181499584,0.35160869192053,0.41442400653275
"majority-vote",0.59095674664582,0.29393229656247,0.392594472818678
"majority-vote",0.73887115549943,0.340758374979025,0.466412833586131
"majority-vote",1,0.548616214489405,0.708524435371858
"majority-vote",0.875146630855349,0.666031012935887,0.756401832539133
"majority-vote",0.88922630169988,0.663213226064007,0.759767622125425
"majority-vote",1,0.0872615760553997,0.160516251060735
"majority-vote",0.781856291810204,0.341936283707375,0.475790711985582
"majority-vote",0.858059379738781,0.676621733367296,0.756615325350382
"majority-vote",0.530856855478116,0.621813333656356,0.572746435382426
"majority-vote",0.943347811567477,0.763916352970285,0.844203064486202
"majority-vote",0.964128599422991,0.108685442951227,0.195349314515557
"majority-vote",0.918553361298633,0.499028108044838,0.646712666524028
"majority-vote",0.74526595858925,0.741416546034538,0.743336268740429
"majority-vote",0.136870057018669,0.481277176917593,0.213128623829731
"majority-vote",0.935286445217817,0.322006700575838,0.479074435942755
"majority-vote",0.910141419444105,0.310628094290447,0.463175876323856
"majority-vote",0.780604341689827,0.481493522609704,0.595605055481598
"majority-vote",0.961401118093104,0.348265019659729,0.511309515672566
"majority-vote",0.977402989244499,0.411249192675595,0.578915577966727
"majority-vote",0.970554408357291,0.367228422265961,0.532844578276241
"majority-vote",0.995151774563189,0.132809374441515,0.234344037063194
"majority-vote",0.999918071676561,0.148477992952637,0.258562064034144
"majority-vote",0.930440717058004,0.35854746311666,0.517626404667866
"majority-vote",0.713636332380117,0.44633159366891,0.549184911717622
"majority-vote",0.727922981412261,0.430091888266033,0.540707684824141
"majority-vote",0.834861390880243,0.38181746210786,0.523991448844306
"majority-vote",0.910797988910986,0.264948258878609,0.410487112854114
"majority-vote",0.908609755381573,0.315829790600578,0.468730415840371
"majority-vote",1,0.366657757825421,0.536575826282704
"majority-vote",0.75348516695306,0.498547645957727,0.6000613600137
"majority-vote",1,0.214855418662092,0.35371356189646
"majority-vote",1,0.209632993833522,0.346605945608612
"majority-vote",0.719121199250144,0.481287709038789,0.576643828812744
"majority-vote",0.732196286086099,0.747129245993759,0.739587396120743
"majority-vote",0.237589010790315,0.672294929654324,0.351099475869107
"majority-vote",1,0.651809619823724,0.789206712445812
"majority-vote",0.926617166866039,0.215867265024577,0.350160243680844
"majority-vote",1,0.665735868979908,0.799329451178359
"majority-vote",0.882813821814492,0.272796999459394,0.416799422848595
"majority-vote",0.955595823253854,0.817368971043047,0.881094060410584
"majority-vote",0.996399111780906,0.331997042027045,0.498046545590135
"majority-vote",0.923410988175776,0.103598381785806,0.186296029805104
"majority-vote",0.979044103178383,0.160390540935718,0.275626889387403
"majority-vote",0.41424198765826,0.482267355392147,0.445673855892214
"majority-vote",0.916235106615188,0.342919614326942,0.499057000966802
"majority-vote",1,0.220582877950259,0.361438591242058
"majority-vote",0.87387825582193,0.503270106759839,0.638706496775857
"majority-vote",0.993922958192445,0.60292733883555,0.750556674355583
"majority-vote",0.719947745689531,0.360877395142596,0.480767623342277
"majority-vote",0.96890459492716,0.363641121951992,0.52881270713762
"majority-vote",0.761478372648531,0.285650911182224,0.415453935538616
"majority-vote",0.894386361760013,0.198960429465978,0.325509703000545
"majority-vote",0.885821894207177,0.843661381887276,0.864227753691233
"majority-vote",0.866370016524498,0.765460318989292,0.812795123094457
"majority-vote",0.938627472143316,0.261230584796743,0.408712017285786
"majority-vote",0.458753118607883,0.201038891021402,0.279564519944271
"majority-vote",0.556808138955415,0.43215973268623,0.486628662848377
"majority-vote",0.251401720554082,0.73898472240008,0.375170787112964
"majority-vote",0.89846246739019,0.800339557872897,0.84656721998562
"majority-vote",0.597420975882842,0.739416713266065,0.66087761888989
"majority-vote",0.983642534699194,0.313496926482175,0.475459918711418
"majority-vote",0.665830838352923,0.786589893817225,0.721190212780445
"majority-vote",0.878081654111794,0.557155151411953,0.681737975316465
"majority-vote",0.933722610259408,0.601163860976706,0.731416036278875
"majority-vote",0.867228563372521,0.247310700256348,0.384867380251187
"majority-vote",0.845065692603393,0.739020448878216,0.788493518282056
"majority-vote",0.816117501916403,0.703360657445556,0.755555371643885
"majority-vote",0.941696675314613,0.483655382787724,0.639079536006838
"majority-vote",0.905989058580792,0.175167289986754,0.293573909748601
"majority-vote",0.174803532684473,0.719312368867474,0.281257369348701
"majority-vote",0.965661195977293,0.707119130349111,0.816410253474138
"majority-vote",0.994059792590321,0.246738947258299,0.395347382066914
"majority-vote",0.97382529679717,0.264225507880385,0.415668698991742
"majority-vote",0.9940556040594,0.49133032491833,0.657619886389423
"majority-vote",1,0.360465760709254,0.529915226269762
"majority-vote",0.998700457358049,0.149234988617684,0.259668001208241
"majority-vote",0.773654325061022,0.62502743454247,0.691444175482289
"majority-vote",0.942761226510987,0.386360882178065,0.548100218598162
"majority-vote",0.732671334712151,0.502022572077322,0.59580361726404
"majority-vote",0.858263330789729,0.460472348616581,0.599371864782117
"majority-vote",0.636981719379453,0.536373082975562,0.582364086185855
"majority-vote",0.690247023253914,0.409536514426426,0.51406726926074
"majority-vote",0.6884699616627,0.464286112382434,0.55457880325156
"majority-vote",0.7023500849876,0.6828265289715,0.692450718301084
"majority-vote",0.918149340175209,0.237165906422608,0.37695983176058
"majority-vote",0.553364632263044,0.517778918683998,0.534980658153247
"majority-vote",0.761835167690174,0.231195025793086,0.354737453906388
"majority-vote",0.850887098816364,0.271315233251624,0.411438517082271
"majority-vote",0.901027726744906,0.352826275887442,0.507086561324235
"majority-vote",0.943988558370816,0.0910692663367924,0.166113126028377
"majority-vote",0.843715782323866,0.717446409757275,0.775474658500245
"majority-vote",0.936179030828413,0.878688785580863,0.906523338225728
"majority-vote",0.477312083193809,0.476739681148373,0.477025710459181
"majority-vote",0.38288999351152,0.325319370628127,0.351764712572804
"majority-vote",0.9228461443334,0.600469830977538,0.727546060419984
"majority-vote",0.732892722377155,0.551522004778467,0.629401788981547
"majority-vote",0.661883106362718,0.403082346426232,0.501036714146707
"majority-vote",0.957664997641816,0.187710523333705,0.313894953390677
"majority-vote",0.777064003968343,0.374014892126001,0.504975828512448
"majority-vote",0.999030946618786,0.16628214710585,0.2851096614696
"majority-vote",0.882494692351515,0.412964468651671,0.562640587500491
"majority-vote",0.586993041172658,0.429713493192234,0.496188077239815
"majority-vote",0.744717365399072,0.742306772807556,0.743510115215514
"majority-vote",0.969108066366198,0.500242496796581,0.659868449284458
"majority-vote",0.671289491695408,0.518515699518158,0.585094338024543
"majority-vote",0.915829511609295,0.509353076080001,0.654625706113015
"majority-vote",0.793127288803364,0.734723156572861,0.762808934548812
"majority-vote",0.925944059781365,0.415133263624792,0.573255803766375
"majority-vote",0.756356102150705,0.831217472926956,0.792021759157635
"majority-vote",0.449678300843431,0.499018257335296,0.473065239066907
"majority-vote",0.698081840183859,0.692880354145352,0.695471371718034
"majority-vote",0.910527198509826,0.242470878726914,0.382960447699171
"majority-vote",0.674275001984377,0.098966846271331,0.17260025596525
"majority-vote",1,0.078065189586658,0.144824617918679
"majority-vote",0.41536683958875,0.618860291718368,0.497093985908395
"majority-vote",0.467260686535883,0.555063046206756,0.507391409853064
"majority-vote",0.938676122538366,0.709330547747673,0.808044846131885
"majority-vote",0.999109102794397,0.459375409887627,0.629374051802082
"majority-vote",1,0.875050314020578,0.93336195565254
"majority-vote",0.774997022807729,0.802717622484139,0.788613795830514
"majority-vote",0.995708241822651,0.0831120697045094,0.153418269781316
"majority-vote",0.986353687699638,0.108223585704531,0.195046499592954
"majority-vote",0.936825073447013,0.675062385205275,0.784689235227396
"majority-vote",0.955581414954441,0.579469714670121,0.721448920080141
"majority-vote",0.283381165954598,0.736736636191083,0.409319956040689
"majority-vote",0.995447176499809,0.48370492645507,0.651052318874924
"majority-vote",1,0.691233833084604,0.817431415529192
"majority-vote",0.53444143260531,0.141857635831167,0.22420435472397
"majority-vote",0.610527735101466,0.202431013311189,0.304049248039929
"majority-vote",0.610846090247007,0.202846242872442,0.304556966648318
"majority-vote",0.610527735101466,0.195709927752169,0.296404756147183
