"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.984421319384439,0.59356358410827,0.740585851376771
"majority-vote",0.997081351572175,0.531853658306762,0.693687254247781
"majority-vote",0.996895542763271,0.339617089890003,0.506636083918571
"majority-vote",0.934222253410971,0.949459142269148,0.94177907309221
"majority-vote",0.967082238444663,0.737377290543179,0.836751437730201
"majority-vote",0.998073122557064,0.261007477788354,0.413801226538633
"majority-vote",0.911294835093183,0.66778314191525,0.770762859149691
"majority-vote",0.967080348657608,0.678922427641546,0.797778165977682
"majority-vote",0.87152409696489,0.457914270638859,0.600378823014108
"majority-vote",0.970279863164974,0.888800368867589,0.927754580385122
"majority-vote",0.852805987590337,0.584480468794256,0.693596521699878
"majority-vote",0.960653642630381,0.335759153810435,0.49760115765598
"majority-vote",0.688502432990668,0.871696941762814,0.769344578578684
"majority-vote",1,0.597925273386615,0.748377015302327
"majority-vote",0.952321114753397,0.873340498070624,0.911122401697858
"majority-vote",0.990378557902746,0.460073607770018,0.628282747926459
"majority-vote",0.956430498650944,0.685776955785981,0.798800412230019
"majority-vote",0.956929700056837,0.531034021514496,0.683030398605698
"majority-vote",0.965884216007455,0.460293626390493,0.623471120140086
"majority-vote",0.998462192921992,0.31678514794104,0.480971120292525
"majority-vote",0.698600581771266,0.943119935719231,0.802650790745627
"majority-vote",0.949950742939696,0.890422107956145,0.919223669889644
"majority-vote",0.990088069636023,0.326169811437975,0.490689314948938
"majority-vote",0.917919813738548,0.352125564965374,0.508994463387514
"majority-vote",0.97747651074977,0.787115746400399,0.872028254946816
"majority-vote",0.987658897565464,0.479467090083332,0.645547746542929
"majority-vote",0.996718068856653,0.135195009053498,0.238094798925111
"majority-vote",0.913884698333161,0.859434963397135,0.885823892004664
"majority-vote",0.999553809352652,0.53695249738967,0.698614658270027
"majority-vote",0.97226418649361,0.499574008114964,0.660015371760918
"majority-vote",1,0.486235401830556,0.654318153411866
"majority-vote",0.972155605020687,0.737214278532708,0.838539393811038
"majority-vote",0.935760341325448,0.560384041699779,0.700982028317353
"majority-vote",0.870939419826325,0.550623608682091,0.674693695138427
"majority-vote",0.999324457192509,0.0439938238097644,0.084277453772364
"majority-vote",0.986109019467762,0.241910234748706,0.388511602840411
"majority-vote",0.748516762684183,0.787768936542934,0.767641402144051
"majority-vote",0.986746878189482,0.303474240637977,0.464187502732224
"majority-vote",0.94065837978981,0.914637933593224,0.927465688905809
"majority-vote",1,0.2754273100214,0.43189809071405
"majority-vote",0.99633818753068,0.196633291563245,0.328445835893937
"majority-vote",1,0.671141634696452,0.803213349200481
"majority-vote",0.956659743796294,0.927851388829522,0.942035370926019
"majority-vote",0.462007112358553,0.634626869479726,0.534731062960468
"majority-vote",0.793208757662317,0.772633474687074,0.782785935803147
"majority-vote",0.911364795432408,0.630622716208494,0.745437091304052
"majority-vote",0.995298967677038,0.625796110305459,0.768436387258039
"majority-vote",1,0.516298548308277,0.68099853935006
"majority-vote",0.961969983498476,0.309029667222875,0.467784965495797
"majority-vote",0.956203764048835,0.861553978390495,0.906414686439699
"majority-vote",1,0.207564008937188,0.343773095920391
"majority-vote",0.960709169182515,0.549275392132769,0.698939471498464
"majority-vote",0.937013719755322,0.85062913100561,0.891734236328614
"majority-vote",0.749237841445245,0.730784120655422,0.739895935524082
"majority-vote",0.992668692658358,0.825468767391894,0.901380693332802
"majority-vote",0.919812706096269,0.452864181141231,0.606916648517177
"majority-vote",0.943796535993578,0.534038454260692,0.682110853434165
"majority-vote",0.876066094109305,0.756306855513637,0.811793399309844
"majority-vote",0.906354547643798,0.534000158685419,0.672047614577537
"majority-vote",0.842725307741382,0.836834769456559,0.839769708977019
"majority-vote",0.966573013395995,0.321151511078079,0.482116132635115
"majority-vote",0.96669212585716,0.81617692828802,0.885081052977955
"majority-vote",0.999013123752713,0.668947971414681,0.801323009855878
"majority-vote",0.947679820764163,0.128393951065716,0.226148726450693
"majority-vote",1,0.16948904598583,0.289851446779405
"majority-vote",1,0.803516309073448,0.891055218110284
"majority-vote",1,0.862912952418016,0.926412531834057
"majority-vote",0.998306380377474,0.827983223263549,0.905202474987073
"majority-vote",1,0.600483063869101,0.750377279741353
"majority-vote",1,0.820468067896263,0.901381443997969
"majority-vote",0.810670358672959,0.963153174070331,0.880357842443386
"majority-vote",0.998297952078145,0.959125442541942,0.9783197316506
"majority-vote",0.996455419166171,0.991645652004378,0.99404471750578
"majority-vote",0.93920669045672,0.52387850511987,0.672592680839945
"majority-vote",0.999768959741235,0.747893122203319,0.855680667913648
"majority-vote",0.995656823873122,0.4193465543601,0.590140299082025
"majority-vote",0.930070787610108,0.425166325900988,0.583565452353279
"majority-vote",1,0.181010856611942,0.306535465950283
"majority-vote",0.797437923199115,0.407469469927889,0.539347023214905
"majority-vote",0.639381054596835,0.485618359838716,0.551991716726446
"majority-vote",0.643588484207345,0.472123155726763,0.544680211763894
"majority-vote",0.643806204043512,0.419854609360544,0.508254133077481
