"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.949965493443754,0.45592892990434,0.616144062710491
"majority-vote",0.94760101010101,0.519309641860871,0.670931580630915
"majority-vote",1,0.313961156186682,0.47788498877371
"majority-vote",0.98366368286445,0.43016914712633,0.598573973585978
"majority-vote",0.997424299535117,0.336278059882289,0.502978653308579
"majority-vote",1,0.0822937594539037,0.15207287066947
"majority-vote",0.990646258503401,0.263321377793938,0.416052743539341
"majority-vote",1,0.544946823761603,0.705457062185193
"majority-vote",0.99625468164794,0.485770193858429,0.653094071273445
"majority-vote",0.959656084656085,0.960884353741497,0.960269826433058
"majority-vote",1,0.309296181127167,0.472461747900151
"majority-vote",0.938713729815853,0.521762239188886,0.670720214533679
"majority-vote",0.964005768380899,0.596718580914632,0.737145101069792
"majority-vote",0.960488505747127,0.151907601023357,0.262326528887535
"majority-vote",0.992020373514431,0.590752105350964,0.740520993421366
"majority-vote",0.942322179012133,0.618460702436112,0.746790913303974
"majority-vote",0.891696862708662,0.515554356758573,0.653356268046361
"majority-vote",0.976905311778291,0.490938865620386,0.653476428857613
"majority-vote",0.956684981305982,0.299139161712739,0.455767545037192
"majority-vote",0.976348588809507,0.447683062973624,0.613883443139621
"majority-vote",0.962263957879853,0.257944188505858,0.406832877618396
"majority-vote",0.997130559540889,0.189469636387141,0.31843238387292
"majority-vote",1,0.59357974492864,0.74496396784363
"majority-vote",0.994550408719346,0.445871009408548,0.615710359569238
"majority-vote",0.978260869565217,0.441249850171708,0.608177812428913
"majority-vote",0.924403183023873,0.558983257564617,0.696684138955442
"majority-vote",0.996402877697842,0.483715769252859,0.651266417681214
"majority-vote",0.995698924731183,0.296943224848679,0.457460016732608
"majority-vote",1,0.348413693106507,0.516775667419727
"majority-vote",0.993086419753086,0.780752019376914,0.874210650230686
"majority-vote",1,0.127374383204017,0.225966431562897
"majority-vote",1,0.074015632989992,0.137829712560025
"majority-vote",0.772718124014954,0.496045825478587,0.604215779999532
"majority-vote",0.991928632115548,0.398149603922597,0.568221243606969
"majority-vote",0.97940074906367,0.620564692982456,0.759743315920897
"majority-vote",1,0.172803721595992,0.294684811130774
"majority-vote",1,0.258584536051687,0.41091325794117
"majority-vote",1,0.367673186256334,0.537662344997416
"majority-vote",1,0.197335174989314,0.329623950104155
"majority-vote",1,0.84429638772178,0.915575601993909
"majority-vote",1,0.167862938872693,0.287470272898165
"majority-vote",0.974713577720259,0.398201832018955,0.565413906186227
"majority-vote",0.989861853832442,0.161490257795868,0.277678816659525
"majority-vote",1,0.749599681798353,0.856881365030731
"majority-vote",1,0.548650904987917,0.708553365023472
"majority-vote",1,0.704085067146364,0.826349670824139
"majority-vote",0.958240119313945,0.839541629854525,0.894972342369058
"majority-vote",0.862312034011104,0.45182922563719,0.592961792690599
"majority-vote",0.980339105339105,0.419040836891579,0.587120204801565
"majority-vote",0.818848319962795,0.6159109511863,0.703027550010764
"majority-vote",0.977768804540458,0.585026761802731,0.732048298358707
"majority-vote",0.99229344963792,0.285220898555324,0.44308360174046
"majority-vote",0.998565279770445,0.891042828236309,0.941744933560645
"majority-vote",0.990795781399808,0.824286847155355,0.899903858894822
"majority-vote",1,0.404935030573691,0.576446628152392
"majority-vote",0.984496124031008,0.117929096317033,0.210627870429061
"majority-vote",0.979094076655052,0.691848295392599,0.81078148390323
"majority-vote",0.937890805321247,0.520447911674358,0.669423783815644
"majority-vote",0.99468085106383,0.39712416448191,0.567625202514435
"majority-vote",0.731188820894386,0.528827645032264,0.613758427264879
"majority-vote",0.999222999222999,0.36483801344429,0.534513530756976
"majority-vote",0.821960600556701,0.888863912452862,0.854104099791852
"majority-vote",1,0.82362010025329,0.903280348948659
"majority-vote",0.983735429655733,0.427141046756405,0.595649283519228
"majority-vote",0.992657784693183,0.520541369924046,0.682949685153195
"majority-vote",0.990521327014218,0.560721116341994,0.716079200414745
"majority-vote",0.989526823387583,0.671210210316954,0.79986234275596
"majority-vote",0.994466876028114,0.471960390398381,0.640125815707496
"majority-vote",0.99402522046362,0.294566552957087,0.454459804546307
"majority-vote",0.423474274767378,0.438994071524192,0.431094536663815
"majority-vote",0.995154840032814,0.628816625201629,0.770666137255266
"majority-vote",0.991632837825998,0.590887964199094,0.740519692412465
"majority-vote",0.98038602448396,0.451757513327665,0.618508886614583
