"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.420179352125951,0.591727166708852
"majority-vote",0.997783687943262,0.486582654767796,0.654156890780353
"majority-vote",1,0.48346783793913,0.651807643650401
"majority-vote",1,0.201120270555908,0.334887813462384
"majority-vote",1,0.326027684563758,0.491735863977857
"majority-vote",1,0.692330030435496,0.818197417742844
"majority-vote",1,0.421867891911564,0.593399561677145
"majority-vote",1,0.399478495582883,0.570896225763727
"majority-vote",1,0.512432085411368,0.677626572927394
"majority-vote",1,0.432335432802493,0.603679030625654
"majority-vote",0.645335628227194,0.260865538388221,0.371541843688737
"majority-vote",0.886096140367837,0.354017967786609,0.505911436397451
"majority-vote",1,0.260890741090855,0.413819742803642
"majority-vote",1,0.422927876887017,0.594447383815783
"majority-vote",0.983014861995754,0.423200084252046,0.591676220662652
"majority-vote",0.372581141426825,0.794577352472089,0.507291063696094
"majority-vote",1,0.0788600730216329,0.146191475602141
"majority-vote",1,0.0740257058342404,0.137847177087333
"majority-vote",1,0.544950289515873,0.705459966205954
"majority-vote",0.996421471172962,0.30040898134966,0.461639312321404
"majority-vote",0.972826086956522,0.376973452676875,0.543383810834218
"majority-vote",1,0.663857387288051,0.797973903725106
"majority-vote",1,0.341041296328616,0.508621617040861
"majority-vote",1,0.274682914494149,0.43098234293531
"majority-vote",1,0.294677257526792,0.455213460827621
"majority-vote",0.910705813178895,0.452736970504314,0.604807470930998
"majority-vote",0.98002630306911,0.381507055464074,0.54921452613403
"majority-vote",1,0.183480195115308,0.31006888982613
"majority-vote",1,0.616443885185271,0.762716096531389
"majority-vote",0.935108636158111,0.576843869954988,0.713529932096195
"majority-vote",0.993919552058449,0.259426437700889,0.411457029197976
"majority-vote",0.960857150029068,0.357143148879069,0.520733642425779
"majority-vote",0.999062072559109,0.040390473528088,0.077642005585564
"majority-vote",0.994637004759477,0.0530315249587934,0.100694285733725
"majority-vote",0.97168445174948,0.142219507324804,0.248122798877255
"majority-vote",1,0.199603112159072,0.332781917845848
"majority-vote",1,0.322491284157788,0.487702698718597
"majority-vote",1,0.268113833207586,0.422854520133125
"majority-vote",1,0.188287527767049,0.316905670331938
"majority-vote",1,0.266815535962032,0.421238180915439
"majority-vote",0.991842242983408,0.266014977055862,0.419514850027301
"majority-vote",0.991708844787933,0.238402278587156,0.384397220380857
"majority-vote",1,0.307971181471347,0.470914322630424
"majority-vote",0.984237614853255,0.720404740109128,0.831904054325383
"majority-vote",1,0.481625476095917,0.650131202340014
"majority-vote",0.987038995522153,0.399787562970942,0.569077527626614
"majority-vote",1,0.0568106602154638,0.107513412485603
"majority-vote",1,0.375155091949006,0.545618591161669
"majority-vote",1,0.82981155735058,0.906991273518985
"majority-vote",0.982875399361022,0.318434893204249,0.481025662544526
"majority-vote",0.992638036809816,0.413451911800296,0.583757951545547
"majority-vote",1,0.398366067161702,0.569759344876375
"majority-vote",0.875487928577418,0.591678161758205,0.70613285248937
"majority-vote",0.986912898066017,0.790788610841799,0.878032083308481
"majority-vote",1,0.294957401267746,0.455547651187578
"majority-vote",1,0.264135082629053,0.417890597703727
"majority-vote",1,0.254458820979284,0.405687004983779
"majority-vote",0.598660359809272,0.536698162739563,0.565988467666295
"majority-vote",1,0.328699566186692,0.494768831949038
"majority-vote",1,0.286822179442176,0.445783705043862
"majority-vote",0.968285431119921,0.276360455762512,0.429995078717162
"majority-vote",1,0.232802624340585,0.377680286761409
"majority-vote",1,0.287974116936338,0.447173764052546
"majority-vote",0.236329352608422,0.963459144409235,0.379556357522818
"majority-vote",1,0.440415099272893,0.611511361544613
"majority-vote",1,0.290141309027474,0.449782216873881
"majority-vote",1,0.380010215138904,0.550735365535906
"majority-vote",1,0.355229231592843,0.524234901833295
"majority-vote",1,0.335985486824774,0.502977749591139
"majority-vote",1,0.413649598558986,0.585222248824097
"majority-vote",1,0.334900716000825,0.501761235103896
"majority-vote",1,0.400498662396808,0.571937229431403
"majority-vote",1,0.0764713066082625,0.142077742599954
"majority-vote",1,0.228951853344495,0.372596945472552
"majority-vote",1,0.64913027716124,0.787239536076716
"majority-vote",1,0.494493200914854,0.661753697657708
"majority-vote",1,0.892691951896392,0.943304007820137
"majority-vote",1,0.11305599703349,0.20314520982737
"majority-vote",0.996072270227808,0.518665969961689,0.682136063489116
"majority-vote",0.990461538461539,0.699406000828036,0.81986869086863
"majority-vote",1,0.332382155365463,0.498929160867203
"majority-vote",0.99726430976431,0.332982400595866,0.499262973263039
"majority-vote",0.952380347395558,0.257958423166143,0.405959948807668
"majority-vote",1,0.261269746904578,0.414296382745704
"majority-vote",0.965050240279598,0.300906150292989,0.458767070973931
"majority-vote",0.998718605843157,0.120493465627215,0.215042473311293
"majority-vote",0.997619047619048,0.56590010005137,0.7221564503408
"majority-vote",0.997151477670958,0.226916534747389,0.369701937532537
"majority-vote",1,0.146839849069539,0.256077340159872
"majority-vote",1,0.314733734209999,0.478779430420741
"majority-vote",0.997106771268013,0.188462372542157,0.317007420060029
"majority-vote",0.978234896888473,0.26857922344274,0.421447856046258
"majority-vote",0.965542060278902,0.226299156429275,0.366661851721479
"majority-vote",0.999358974358974,0.189910581299505,0.319168758410379
"majority-vote",1,0.182634047094695,0.308859782184288
"majority-vote",1,0.215398429214567,0.354449082765008
"majority-vote",0.990510083036773,0.420508915006383,0.590379464625659
"majority-vote",1,0.128169606037766,0.227216910208934
"majority-vote",1,0.0467694017780551,0.089359512608244
"majority-vote",1,0.152965339844498,0.265342477450585
"majority-vote",1,0.570189803369437,0.726268635990221
"majority-vote",1,0.757270046613393,0.861871000501946
"majority-vote",1,0.214861400723466,0.35372166832449
"majority-vote",1,0.182683406440893,0.308930361998823
"majority-vote",1,0.657092417225734,0.793066711784033
"majority-vote",1,0.173621160116631,0.295872579699189
"majority-vote",1,0.308404544286672,0.471420778280484
"majority-vote",1,0.305403207811503,0.467906323477646
"majority-vote",1,0.082839316813472,0.153003895457449
"majority-vote",0.998549673676577,0.0956734705665637,0.174616509103046
"majority-vote",1,0.507754813060438,0.673524380306634
"majority-vote",1,0.583856598920304,0.737259420225685
"majority-vote",1,0.615231464037331,0.761787369470301
"majority-vote",1,0.537584691826332,0.699258642056058
"majority-vote",0.99053607258786,0.399749988287656,0.569619151854465
"majority-vote",1,0.346750233992103,0.514943640238693
"majority-vote",0.98274070751903,0.111219984325561,0.199825106882148
"majority-vote",0.991604197901049,0.331418652142178,0.496795844026661
"majority-vote",0.991004112988205,0.122729530010478,0.218410334984623
"majority-vote",1,0.437034409679417,0.608244878112436
"majority-vote",0.984682759143909,0.53718383539857,0.695140642556507
"majority-vote",1,0.140671289143213,0.246646497517921
"majority-vote",1,0.0974887838682114,0.177657913777674
"majority-vote",0.998682476943347,0.380579828105982,0.55113288315954
"majority-vote",1,0.473746204013439,0.642914231396546
"majority-vote",1,0.377223201460622,0.547802565423754
"majority-vote",0.93885078253208,0.519681468109802,0.669033341960848
"majority-vote",0.957594811108906,0.223449198826912,0.362346858445556
"majority-vote",0.982000073723908,0.218034166327197,0.356839097188627
"majority-vote",0.958862144420131,0.337937323455781,0.49974620544711
"majority-vote",0.988631955033067,0.236316663099972,0.381453068625025
"majority-vote",1,0.233230104813207,0.378242639233225
"majority-vote",1,0.425159943321181,0.596648741516537
"majority-vote",1,0.734018033024566,0.846609457393304
"majority-vote",1,0.184322737645356,0.311271128698959
"majority-vote",0.991918112009225,0.104492469158283,0.189067808186049
"majority-vote",0.870588235294118,0.654163354531002,0.747016004725785
"majority-vote",0.976830293255798,0.254394652478334,0.40366369093496
"majority-vote",1,0.308716368086726,0.47178498812245
"majority-vote",1,0.286940767716793,0.445926922069405
"majority-vote",0.974397064466221,0.217042043100004,0.355007869591253
"majority-vote",1,0.31760202978674,0.48209098438949
"majority-vote",0.995947197776748,0.118157196252461,0.211251888306816
"majority-vote",1,0.51819543636254,0.682646547277325
"majority-vote",0.990376559563435,0.316078823908595,0.479215841786384
"majority-vote",1,0.326913688324963,0.492742958643594
"majority-vote",1,0.428779367967769,0.600203750950919
"majority-vote",1,0.272021604066588,0.42769966044122
"majority-vote",0.988871528683033,0.45093285126172,0.619410058993829
"majority-vote",1,0.533929237118366,0.696158889469248
"majority-vote",1,0.0928341503913354,0.169896137228311
"majority-vote",0.940146494593652,0.20613003789629,0.338125098204179
"majority-vote",1,0.500014958214291,0.666679962724557
"majority-vote",1,0.290972489893668,0.450780310458256
"majority-vote",0.994308382200759,0.271372937836436,0.426376501764732
"majority-vote",1,0.220142158696414,0.360846737615577
"majority-vote",0.987079402847659,0.0792940596312548,0.146795725482963
"majority-vote",1,0.508912081322573,0.674541727940183
"majority-vote",0.864704887535938,0.433990576954195,0.577924206710256
"majority-vote",1,0.487642893316024,0.655591332445445
"majority-vote",0.980257034425293,0.113246434742334,0.203036601912674
"majority-vote",0.980070799093866,0.368917461027572,0.536053932443302
"majority-vote",1,0.4511110755795,0.621745754920035
"majority-vote",1,0.0833009541469765,0.153790973465116
"majority-vote",0.970920154895814,0.356951822354463,0.521995681192715
"majority-vote",1,0.444909498020871,0.61583026290612
"majority-vote",1,0.0936552096983849,0.171270083784841
"majority-vote",0.995921985815603,0.207869392706363,0.343949461788951
"majority-vote",0.966462855905236,0.606294765552742,0.745138809237879
"majority-vote",0.984395491048405,0.580467802972549,0.730300071741985
"majority-vote",1,0.629618564430021,0.772718939478009
"majority-vote",1,0.540420290240162,0.701653040620371
"majority-vote",0.989410417859187,0.330525192583952,0.49551669993612
"majority-vote",0.989367816091954,0.481772838728847,0.648001317540424
"majority-vote",0.990021574973031,0.489677820295463,0.655256883159446
"majority-vote",0.987571380584481,0.460068629484214,0.627712150014112
"majority-vote",1,0.193647443158129,0.32446338199457
"majority-vote",0.995351113286029,0.792238384376249,0.88225552780217
"majority-vote",1,0.216873760798354,0.356444140361888
"majority-vote",1,0.180171897923094,0.30533161862296
"majority-vote",1,0.051973051830744,0.0988106144740029
"majority-vote",0.944839857651246,0.335301875467072,0.494955469524128
"majority-vote",0.944839857651246,0.381429597586592,0.543464052895736
"majority-vote",1,0.417560209687497,0.589125184008302
"majority-vote",1,0.355643022069595,0.524685357840963
"majority-vote",1,0.132937940775666,0.234678239630054
"majority-vote",1,0.664890491452992,0.798719789519279
"majority-vote",1,0.587930039520765,0.740498667936531
"majority-vote",1,0.562242032609573,0.719788638218116
"majority-vote",1,0.542159107601766,0.703116954572717
"majority-vote",0.948794185662372,0.426113539732683,0.588103538096297
"majority-vote",1,0.728981229393737,0.843249443083141
"majority-vote",0.985762457849382,0.372612246890694,0.540803893120249
"majority-vote",1,0.0434649487877326,0.0833088813155227
"majority-vote",1,0.239809789139751,0.386849323566229
"majority-vote",1,0.306257587636898,0.468908415209189
"majority-vote",1,0.30932724432877,0.47249798806004
"majority-vote",1,0.252298485677796,0.402936661767568
