"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.978111993387844,0.576787319734502,0.725658041398794
"majority-vote",0.814629097966723,0.764063685987374,0.788536588792214
"majority-vote",0.996471232053659,0.373480721827139,0.543322404808602
"majority-vote",0.925500933355837,0.460446238673248,0.614949014295233
"majority-vote",0.914675486873062,0.492933553232721,0.640624242886823
"majority-vote",0.983157700791893,0.264247807419578,0.416540194943388
"majority-vote",0.963747595642738,0.266532562801348,0.41757987365277
"majority-vote",0.922995376978251,0.650463041592349,0.763127100403908
"majority-vote",0.950737070929885,0.440764482115266,0.602300632405545
"majority-vote",0.926328900954058,0.378994867817718,0.537910835260669
"majority-vote",0.939500611384712,0.104386920744338,0.187896823827088
"majority-vote",0.613023013874365,0.659048238568334,0.635202999391656
"majority-vote",0.961930048063435,0.611774477924445,0.747896753470196
"majority-vote",0.985931128443529,0.293766460396324,0.45265928501121
"majority-vote",0.956956598300444,0.299517693179136,0.456237640100033
"majority-vote",0.996832508733849,0.551679480020615,0.71027159502752
"majority-vote",0.99387314148576,0.306943105427706,0.469032438936201
"majority-vote",0.993650331402923,0.0948107651096614,0.173104483887616
"majority-vote",0.77684811866512,0.638321167377839,0.700804635702848
"majority-vote",0.956367620385887,0.420879427794488,0.584521792747341
"majority-vote",0.882581997196354,0.402161593738759,0.552546959723342
"majority-vote",0.95583248753314,0.397903891038689,0.561895908229736
"majority-vote",0.927854514456918,0.482817939023873,0.635136531203536
"majority-vote",0.930320740542806,0.614881863821865,0.74040433180903
"majority-vote",0.907102446141868,0.414165605977905,0.568681932008646
"majority-vote",0.967968600016239,0.243875343834414,0.389594182234027
"majority-vote",0.993676699914668,0.28266743869688,0.440132154268673
"majority-vote",0.82451847142412,0.577071294615318,0.678951792125988
"majority-vote",0.942320405981609,0.289386858118605,0.442792130201936
"majority-vote",0.972423875082515,0.215049003701762,0.352208103862372
"majority-vote",0.977296534673849,0.378676467872981,0.54585039542779
"majority-vote",0.97801964150889,0.0941032022711591,0.17168700524202
"majority-vote",0.984772281948264,0.60592478574245,0.75023453058961
"majority-vote",0.985989347716562,0.557371032836689,0.712162769016723
"majority-vote",0.346608941451671,0.561700739943687,0.428687490340112
"majority-vote",0.790557355386918,0.411561502068242,0.541315811887217
"majority-vote",0.928362836227367,0.691446790924998,0.792578946517228
"majority-vote",0.967429296588822,0.773043140108971,0.859381126066395
"majority-vote",0.977313824936268,0.0642086544168066,0.1205005304947
"majority-vote",0.986936158210156,0.244711525593198,0.392181394265111
"majority-vote",0.948322717505888,0.358893453939804,0.520720020100224
"majority-vote",0.999080334706355,0.250947361050327,0.401137629706789
"majority-vote",0.998837389654113,0.565828277361195,0.722416873414287
"majority-vote",0.85868499543866,0.548982040236872,0.669764409863418
