"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.628344254028411,0.361333188495983,0.458819455765497
"majority-vote",0.861516270051763,0.461892687212582,0.601368251087158
"majority-vote",0.815920181525434,0.470649587140378,0.596955572759452
"majority-vote",0.812681542087734,0.532858514544963,0.64367356018921
"majority-vote",0.591801205928584,0.500824754968605,0.542525447054057
"majority-vote",0.794856621966684,0.317415152631367,0.453665267326923
"majority-vote",0.820726481834441,0.35590021124572,0.496498558085889
"majority-vote",0.972475347158651,0.247470107075349,0.394539899229507
"majority-vote",0.635209889677326,0.50893124676834,0.565101893141158
"majority-vote",0.879416917906134,0.290316323636344,0.436525316171144
"majority-vote",0.574582389192823,0.349890291867225,0.434930753445133
"majority-vote",1,0.263453265039872,0.417036818582377
"majority-vote",0.566858488044361,0.510586054510664,0.53725278182783
"majority-vote",0.690691077042016,0.432779013860515,0.532130949679966
"majority-vote",0.975442076794383,0.486140575077138,0.648888342455427
"majority-vote",0.704121748653699,0.475148925888158,0.56740610919927
"majority-vote",0.684242772717849,0.511729811000578,0.585544233251174
"majority-vote",0.594804283783749,0.356619277595583,0.445897458511955
"majority-vote",0.7939995785207,0.636556312422408,0.706614046984038
"majority-vote",0.788106459648097,0.711135883631505,0.747645350452892
"majority-vote",0.781101476653576,0.268564242053986,0.399700442352277
"majority-vote",0.885040147913146,0.589934622276025,0.707965771226441
"majority-vote",0.980553100945696,0.237365528642488,0.382208629564531
"majority-vote",1,0.647750255005056,0.786223826138104
"majority-vote",0.644383835721786,0.240531709758719,0.350304040964454
"majority-vote",0.428255355885868,0.256306093007288,0.320685476092838
"majority-vote",0.755061135155563,0.367730783785749,0.4945871418432
"majority-vote",0.712687886682006,0.353871673793772,0.472922590915043
"majority-vote",0.682123990634984,0.617159627698203,0.648017695542658
"majority-vote",0.405668688569584,0.761242464829258,0.529281482127051
"majority-vote",0.406585224629108,0.757017998080389,0.529033139116074
"majority-vote",0.630694749265743,0.608142028648364,0.619213105574967
"majority-vote",0.428575862678935,0.230410925675997,0.299698151730035
"majority-vote",0.831225179368225,0.382404683806742,0.523824291958252
"majority-vote",0.818634498283245,0.293817415974579,0.432430507477168
"majority-vote",0.699970280274082,0.302364004562868,0.422305851890705
"majority-vote",0.364498181139817,0.210984205345599,0.267265726644961
"majority-vote",0.271144952230939,0.592060906742127,0.371949111808356
"majority-vote",0.648307927204649,0.199927463079256,0.305609882975561
"majority-vote",0.611510284553972,0.265765750283334,0.370507076739196
"majority-vote",0.716261850228537,0.59388480391436,0.649357882385457
"majority-vote",0.146544219013663,0.590045402719293,0.234778607172527
"majority-vote",0.422307734734532,0.136664252870123,0.206501836688062
"majority-vote",0.451667546931184,0.087192143704695,0.14616740625857
"majority-vote",0.350532710055641,0.705181473484154,0.468288059089267
"majority-vote",0.960713699073868,0.374696081550248,0.539123891044717
"majority-vote",0.807667785272376,0.453105895114959,0.580530892251695
"majority-vote",0.871270073080376,0.719537669673592,0.788167697694631
"majority-vote",0.764691588467046,0.403255690837423,0.528048209450827
"majority-vote",0.996325193037997,0.661629531915973,0.79519441777775
"majority-vote",0.650863460389096,0.507258323725431,0.570157495385575
"majority-vote",0.563756178890615,0.673942001520317,0.61394445525458
"majority-vote",0.950215926148987,0.372596792685854,0.535294832595778
"majority-vote",0.764761151664281,0.182299903049473,0.294417942983707
"majority-vote",0.633954894420614,0.751765937593395,0.687852393621541
"majority-vote",0.47597891064938,0.883526176713085,0.618666058746397
"majority-vote",0.416851483904367,0.232048211716922,0.298134340466719
"majority-vote",0.646035144135301,0.340956103455915,0.446345650941744
