"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.980294643381572,0.593442638617978,0.739321164269903
"majority-vote",0.901530050704182,0.384849768580282,0.539426421621981
"majority-vote",0.988432169141666,0.138245505639023,0.242565035362868
"majority-vote",0.958893007459247,0.351043686736096,0.513938326967364
"majority-vote",0.997244350489123,0.184081971712663,0.31079423672741
"majority-vote",0.980588651673547,0.465564096531804,0.631367426784309
"majority-vote",0.87554100686975,0.422678444806364,0.570122887421089
"majority-vote",0.981732308629221,0.19783474450953,0.329308554248958
"majority-vote",0.96917474285414,0.0998466778174565,0.181041981811328
"majority-vote",0.937992172822444,0.39510452881683,0.556006109716066
"majority-vote",0.91524693383814,0.48237051784442,0.631772502410476
"majority-vote",0.900834105465565,0.478192800321796,0.624748337701225
"majority-vote",0.809841583840879,0.674269824820955,0.735863547281087
"majority-vote",0.976055118858061,0.386640143440012,0.55387598621898
"majority-vote",0.978638750343373,0.64175727639134,0.775179065647277
"majority-vote",0.852629375336931,0.390554682392159,0.535718573308001
"majority-vote",0.974497090359801,0.315097420629799,0.476214061035336
"majority-vote",0.993020787120308,0.249598105701304,0.398925380611975
"majority-vote",0.875020554809708,0.366825862125575,0.516940202940405
"majority-vote",0.924070290442825,0.61948462946875,0.741725913465841
"majority-vote",0.967441534479637,0.38703288640675,0.552881152638373
"majority-vote",0.986956386342037,0.0961894984992093,0.175294650834124
"majority-vote",0.641683025368653,0.648728927560618,0.645186740461131
"majority-vote",0.956971386984883,0.19654894019153,0.32611772410792
"majority-vote",0.957274955885864,0.238483781631617,0.381840490691062
"majority-vote",0.930225418758388,0.26797706002319,0.416088394561159
"majority-vote",0.972110798627906,0.154617562011323,0.266799713115331
"majority-vote",0.965830807607353,0.25131300455154,0.39884496757653
"majority-vote",0.995348358543388,0.0763173026351944,0.141764926615002
"majority-vote",0.80952071296924,0.573802328766821,0.671578302785699
"majority-vote",0.89624214849254,0.410334341866324,0.562935174279062
"majority-vote",0.913951020597769,0.26457015501444,0.410351834483664
"majority-vote",0.901755662370371,0.366972838922211,0.521655870577657
"majority-vote",0.945919210394923,0.411001220153645,0.573023945821075
"majority-vote",0.964377861830681,0.531843707419561,0.685591369527432
"majority-vote",0.910466888334719,0.507726933738578,0.651911684129166
"majority-vote",0.969668926388407,0.10371597937789,0.187388814268602
"majority-vote",0.993661721801267,0.28568383317505,0.44377859986196
"majority-vote",0.805580682048158,0.765551876505337,0.785056358816993
"majority-vote",0.938308608445055,0.293543468983903,0.447187400089935
"majority-vote",0.961539364247547,0.415801587411258,0.580552830482575
"majority-vote",1,0.146962206503909,0.256263381078386
"majority-vote",0.978680652104615,0.0807381595262911,0.14917023135218
"majority-vote",1,0.632447443763124,0.774845703216275
"majority-vote",0.972022439708893,0.557478688283242,0.708573252746992
"majority-vote",0.351815046483436,0.621783104111462,0.449369488925025
"majority-vote",0.917591829270512,0.354856615094169,0.511790527962138
"majority-vote",0.706925637385644,0.75471823307396,0.730040577934502
"majority-vote",0.922009531521185,0.620239532104622,0.741601047346076
"majority-vote",0.989354483972685,0.0816711733321962,0.15088665896361
"majority-vote",0.967918088334576,0.258774239428863,0.408370153573702
"majority-vote",0.966562450353975,0.725804682965654,0.829058351505077
"majority-vote",0.975619384625289,0.258424354761501,0.40861405786133
"majority-vote",0.998915510847965,0.562692596203421,0.719876337281864
"majority-vote",0.836871715946683,0.559513315378605,0.6706472181122
"majority-vote",0.882220373742597,0.763943001552507,0.818832553879257
"majority-vote",0.991131890503033,0.819009558821663,0.896887359468848
