"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.601883035840659,0.865470096697002,0.710001917981977
"majority-vote",1,0.35870413322952,0.528009188250443
"majority-vote",0.898963979446104,0.702180181001364,0.788479520325968
"majority-vote",0.888081659124732,0.496279417207246,0.636736550540193
"majority-vote",1,0.557178850899156,0.715626018909037
"majority-vote",1,0.332305629105795,0.49884294090813
"majority-vote",1,0.963459144409235,0.981389551346249
"majority-vote",0.967787114845938,0.671734792249942,0.793031521835211
"majority-vote",1,0.53950445166625,0.700880664661059
"majority-vote",0.996474661630469,0.534801617921911,0.696041946674632
"majority-vote",0.996066034422199,0.583145168697733,0.735621802238574
"majority-vote",1,0.895134815295386,0.944666108258758
"majority-vote",1,0.686790040936471,0.814315978004209
"majority-vote",0.994844268180109,0.652717033415002,0.788258134987463
"majority-vote",0.993279569892473,0.579330072244265,0.731823981700508
"majority-vote",1,0.17182631519652,0.293262428003598
"majority-vote",1,0.285542624099946,0.444236727350623
"majority-vote",1,0.810425637059349,0.895287406972112
"majority-vote",1,0.81487010771334,0.897992759096178
"majority-vote",1,1,1
"majority-vote",1,0.197225446946254,0.32947085688717
"majority-vote",0.992175273865415,0.589713583447048,0.739747591563138
"majority-vote",0.987405773120059,0.878381642369734,0.929708387437989
"majority-vote",1,0.371223225859075,0.541448276047836
"majority-vote",1,0.79492112941742,0.88574491256385
"majority-vote",0.988537888040249,0.740629115524138,0.846812297681098
"majority-vote",0.98844169246646,0.626457143687986,0.766879442230815
"majority-vote",0.965050240279598,0.514605418771815,0.671264398574057
"majority-vote",0.998289601121734,0.731622113673796,0.844402337743093
"majority-vote",0.993113192177836,0.433436141838953,0.603485824377192
"majority-vote",1,0.307940659239813,0.470878639737051
"majority-vote",1,0.395431320719854,0.566751390553374
"majority-vote",1,0.710423863500867,0.830699195282254
"majority-vote",0.997216078910738,0.566978486826,0.722928049801865
"majority-vote",0.977238239757208,0.531958881821096,0.688910088498453
"majority-vote",0.968426830369234,0.675786394404815,0.796064240427265
"majority-vote",1,0.577761209196709,0.732381054660187
"majority-vote",0.998675496688742,0.400196979365907,0.571412940039815
"majority-vote",1,0.616858352142153,0.763033263025033
"majority-vote",0.990510083036773,0.963120715091556,0.976623403351065
"majority-vote",1,0.443739613747261,0.614708649013964
"majority-vote",1,0.433469085211294,0.60478330461853
"majority-vote",0.953292522142533,0.726282987329716,0.824446578169397
"majority-vote",1,0.945543980825636,0.972009875021559
"majority-vote",1,0.721364452423698,0.838130997079683
"majority-vote",1,0.348106360839564,0.516437531861763
"majority-vote",1,0.218317948541443,0.358392402907322
"majority-vote",1,0.685797513299251,0.813617896442481
"majority-vote",1,0.650113858948079,0.787962425044434
"majority-vote",1,0.989244398124023,0.994593121948153
"majority-vote",1,0.298682366962402,0.459977550416758
"majority-vote",0.993687027281303,0.0735282099931658,0.136924634989321
"majority-vote",0.997436153564413,0.501562682642984,0.667481175919538
"majority-vote",1,0.77522170235375,0.873380154519169
"majority-vote",1,0.730525264565179,0.8442815363909
"majority-vote",1,0.845974748626288,0.916561561046091
"majority-vote",1,0.751960215960462,0.85842156586669
"majority-vote",0.761783651277005,0.599092498713734,0.670713306462045
"majority-vote",1,0.893061551811467,0.94351031635173
"majority-vote",0.974914778028096,0.279875216842756,0.434900638384359
"majority-vote",0.99179366940211,0.78768657500048,0.878034539597577
"majority-vote",0.948858889260955,0.42402368042937,0.586122436565435
"majority-vote",1,0.791899768296334,0.883866142858247
"majority-vote",0.991443452380952,0.771919789622634,0.868017210469998
"majority-vote",1,0.225684948802415,0.368259313329948
"majority-vote",1,0.250288606588075,0.400369331159612
"majority-vote",0.998710509348807,0.71220932848951,0.831471966702333
"majority-vote",1,0.358010089975086,0.527256892445703
"majority-vote",1,0.810385958742117,0.895263194932406
"majority-vote",0.937533124238952,0.527417359969988,0.67506888539995
"majority-vote",1,0.562144077467019,0.7197083618286
"majority-vote",0.982110309987526,0.803480458749702,0.883860351685898
"majority-vote",1,0.632826047841817,0.775129780270535
"majority-vote",1,0.666566501662614,0.799927876862554
"majority-vote",1,0.354190823411048,0.52310326918164
"majority-vote",0.93900675024108,0.876655903295248,0.906760745703094
"majority-vote",0.953270722023151,0.890229760512584,0.920672356324027
"majority-vote",1,0.479988097433775,0.648637780622763
"majority-vote",1,0.213541567800951,0.351931196206007
"majority-vote",0.870588235294118,0.374078087296218,0.523301668841895
"majority-vote",1,0.546159255707415,0.706472187378305
"majority-vote",1,0.465377762458108,0.635164220968465
"majority-vote",1,0.366741181555503,0.53666515139042
"majority-vote",0.986257073565077,0.354228852275048,0.521244877670982
"majority-vote",1,0.541938668046753,0.702931548805703
"majority-vote",0.982429380144978,0.219086837890533,0.358276223185126
"majority-vote",1,0.997402898550725,0.99869976084887
"majority-vote",1,0.78303449284843,0.878316707824892
"majority-vote",1,0.618765388233305,0.764490509534079
"majority-vote",0.95855091383812,0.61053049106194,0.745945440824
"majority-vote",1,0.662605372679807,0.797068725468885
"majority-vote",0.974022558152167,0.466784664679624,0.631116760094877
"majority-vote",1,0.518015394577969,0.682490304680981
"majority-vote",1,0.31679355301133,0.481159027984099
"majority-vote",0.918249311681379,0.291026505893476,0.441975081009473
"majority-vote",1,0.655136573488088,0.791640501432981
"majority-vote",1,0.75227180329383,0.858624560276264
"majority-vote",0.989456541227563,0.950693418293092,0.96968774688375
"majority-vote",1,0.447525362724784,0.618331635837281
"majority-vote",0.984084884782958,0.143104872412441,0.249873352700213
"majority-vote",1,0.856173758812434,0.922514667333954
"majority-vote",1,0.718379532883112,0.836112766866827
"majority-vote",1,0.581997690281532,0.735775651073119
"majority-vote",0.989913253984265,0.441403852769637,0.610558655597081
"majority-vote",0.950438670402953,0.483639103696532,0.641066077411112
"majority-vote",1,0.765486517634548,0.86716778631668
"majority-vote",1,0.440356195892432,0.611454579288412
"majority-vote",0.984262011448808,0.757983381711942,0.856428435233325
"majority-vote",1,0.807127344999382,0.89327113247756
"majority-vote",1,0.123825063334323,0.220363591050267
"majority-vote",0.986988847583643,0.298402321068979,0.458257019607313
"majority-vote",1,0.706037044497336,0.827692513213113
"majority-vote",0.737190486762791,0.84780590035585,0.788638320494686
"majority-vote",0.999624775301489,0.889331946510549,0.941258459692232
"majority-vote",1,0.527121307369145,0.690346346194652
"majority-vote",1,0.704284940268333,0.826487312805153
"majority-vote",1,0.935815282645886,0.96684357338765
"majority-vote",1,0.677057388402838,0.807434966847068
"majority-vote",1,0.900936430885301,0.947886963758929
"majority-vote",1,0.573919387371971,0.729286889756488
"majority-vote",0.995376566492274,0.799195631532133,0.886562941904286
"majority-vote",1,0.384394901498962,0.555325508758745
"majority-vote",1,0.0801550924172325,0.148414043464549
"majority-vote",1,0.093631765163032,0.171230880714358
"majority-vote",0.944839857651246,0.818699315109647,0.877258363517226
"majority-vote",0.944839857651246,0.952125258750837,0.948468568204935
"majority-vote",1,0.864033413200135,0.927057859672998
"majority-vote",1,0.585518777718281,0.738583214461705
"majority-vote",1,0.895687954898504,0.944974042361797
"majority-vote",1,0.628791457636566,0.77209572126436
"majority-vote",1,0.911078825262588,0.953470692280213
"majority-vote",1,0.914978572724017,0.955601891067093
"majority-vote",1,0.718354224917335,0.836095625105345
"majority-vote",0.938226034089675,0.779215810709126,0.851359901350536
"majority-vote",1,0.79471189800195,0.885615010282934
"majority-vote",0.985714285714286,0.475242984347509,0.64129705701388
"majority-vote",1,0.477131749252582,0.646024634558166
"majority-vote",1,0.329910991855853,0.496139958051586
"majority-vote",1,0.486249007628318,0.654330472394057
"majority-vote",1,0.488522242107839,0.656385545728979
"majority-vote",1,0.395871819011129,0.567203683919308
