"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.889429852658552,0.190913182146455,0.314351790119599
"majority-vote",0.998106060606061,0.565717875751559,0.722135564309066
"majority-vote",0.985401459854015,0.31481988238854,0.477186401450199
"majority-vote",0.993798449612403,0.701992052591686,0.822788678907089
"majority-vote",1,0.340492591159076,0.508011149639647
"majority-vote",1,0.383851422600915,0.55475814286403
"majority-vote",0.963150444482192,0.341054572882207,0.503735009589219
"majority-vote",0.984496124031008,0.166245810926662,0.284457099409888
"majority-vote",0.962351469668543,0.511394451750314,0.667877949746509
"majority-vote",0.992957746478873,0.434497236711738,0.604484767781954
"majority-vote",0.968994601889339,0.362799333967133,0.527935421116208
"majority-vote",0.939393939393939,0.099037045428798,0.179183405755514
"majority-vote",0.857142857142857,0.128184922511164,0.223017746972351
"majority-vote",0.941266666666667,0.575739374070477,0.714465555109773
"majority-vote",0.963855421686747,0.114741423451101,0.205070399721527
"majority-vote",0.99225,0.196092262243879,0.327468867166415
"majority-vote",0.9825,0.221445393282781,0.361428516798569
"majority-vote",0.985701519213584,0.312404011717618,0.474440793326833
"majority-vote",0.54225799729082,0.180243840779555,0.27055616740343
"majority-vote",0.797587971180954,0.350930007898527,0.487406480568351
"majority-vote",0.981308411214953,0.136292023955356,0.239342264516065
"majority-vote",0.981308411214953,0.16774374495551,0.286511533823044
"majority-vote",0.988888888888889,0.378811795080381,0.54778473027869
"majority-vote",0.602800861803632,0.604158644589912,0.603478989470199
"majority-vote",0.909817351598174,0.152560889402995,0.261305322336589
"majority-vote",1,0.193948908234623,0.324886445135071
"majority-vote",0.974576271186441,0.425205322593382,0.592085250474965
"majority-vote",0.914167324388319,0.240541546768639,0.380866948728628
"majority-vote",0.993320610687023,0.267416278732435,0.421388639497128
"majority-vote",1,0.795549565464587,0.886134897934431
"majority-vote",0.899497487437186,0.282939997913405,0.430473188429291
"majority-vote",1,0.416533806529103,0.588102881285588
"majority-vote",0.997442455242967,0.406369253110939,0.577470529909615
"majority-vote",0.930371928418803,0.383278088515377,0.542901335570251
"majority-vote",0.966996972199284,0.391001833633272,0.556845245553718
"majority-vote",0.996681415929204,0.274569685668558,0.430534145047236
"majority-vote",0.981843381843382,0.723636145480806,0.833193654828233
"majority-vote",0.96875,0.476795134689872,0.639060345673549
"majority-vote",0.892692283966653,0.202205974203444,0.329725089242643
"majority-vote",0.876358238271707,0.218587202143786,0.349899982791433
"majority-vote",0.972058422443548,0.0385599534626186,0.0741774114264668
"majority-vote",0.997181113460183,0.0324917067212139,0.0629328377936088
"majority-vote",0.906048610484483,0.090980557957681,0.165356863626085
"majority-vote",1,0.170403760191142,0.291187991677869
"majority-vote",0.863095238095238,0.21810954048572,0.348221372131625
"majority-vote",0.948997812597652,0.255464433670477,0.402561706688499
"majority-vote",0.992977528089888,0.133492610221345,0.235346073735395
"majority-vote",0.992295839753467,0.172144430800471,0.293391094141352
"majority-vote",0.962530320439168,0.218464331008157,0.356104140305988
"majority-vote",0.939136262099777,0.243395762163938,0.386597202611726
"majority-vote",0.974842767295597,0.176596169515247,0.299023236196722
"majority-vote",1,0.412730687571452,0.58430200632359
"majority-vote",0.985073957866428,0.269305921042166,0.422975932535986
"majority-vote",0.974112913863606,0.282924930664292,0.438492492193119
"majority-vote",1,0.169099240463891,0.289281242534712
"majority-vote",1,0.610617872228359,0.758240527138251
"majority-vote",1,0.652348352895161,0.789601480525761
"majority-vote",0.997278258085174,0.445228346868377,0.615618048042608
"majority-vote",1,0.534363773145388,0.696528140846238
"majority-vote",1,0.538673892160444,0.700179414111063
"majority-vote",0.836106806147488,0.808441387154128,0.822041395836324
"majority-vote",1,0.806485736551603,0.892878056254241
"majority-vote",1,0.357163956420436,0.526338700244394
"majority-vote",0.939522856189523,0.231340900783767,0.37126448327289
"majority-vote",1,0.252976786345989,0.403801234153325
"majority-vote",0.581737996860888,0.547321293219488,0.564005089111218
"majority-vote",0.962568423312225,0.311222642066796,0.47036456137202
"majority-vote",0.997668997668998,0.451621457528041,0.621778367810413
"majority-vote",0.872683801554095,0.182357542143256,0.301676278508549
"majority-vote",0.982078853046595,0.238845534573378,0.384241892499792
"majority-vote",0.995402080162354,0.428322616988621,0.598926498619058
"majority-vote",0.0272373540856031,0.520833333333333,0.0517674900162698
"majority-vote",0.947735191637631,0.42194203813498,0.583917597050534
"majority-vote",0.947368421052632,0.411472307500306,0.573747698420215
"majority-vote",0.951456310679612,0.396188250833811,0.559429128775054
"majority-vote",0.953846153846154,0.312852044568802,0.471166249084853
"majority-vote",0.946808510638298,0.407163377378541,0.569444246714584
"majority-vote",1,0.250642253621374,0.400821662462805
"majority-vote",0.998659517426273,0.508345753416883,0.673739282290587
"majority-vote",0.997521143190435,0.287515428051664,0.446372850225988
"majority-vote",1,0.092922209724754,0.170043593035146
"majority-vote",0.994845360824742,0.166399687061231,0.285111152063763
"majority-vote",0.979381443298969,0.372457013377055,0.53967615069182
"majority-vote",0.992805755395683,0.502946361187036,0.667661488165029
"majority-vote",1,0.697233506985933,0.821611763043883
"majority-vote",0.995918367346939,0.141241794199541,0.247397511515108
"majority-vote",0.98090692124105,0.394088875175565,0.562277362958113
"majority-vote",0.981569602272727,0.684471897337498,0.806530699497713
"majority-vote",0.968120805369127,0.443780503024876,0.608588058444757
"majority-vote",0.994614003590664,0.23256333511361,0.376980151980278
"majority-vote",0.980458615783748,0.264294901014519,0.41635586372783
"majority-vote",0.933521923620934,0.14430529478075,0.249969854300352
"majority-vote",0.976608187134503,0.448850880885497,0.615031963961185
"majority-vote",0.994219999150853,0.375498435145263,0.545116491862241
"majority-vote",0.998017839444995,0.433904772455355,0.604843725396665
"majority-vote",1,0.229644652591374,0.373513847447581
"majority-vote",1,0.16796278544862,0.287616673307111
"majority-vote",0.989445910290237,0.214360837552353,0.352379573254061
"majority-vote",0.986274509803922,0.255440905628599,0.405785175655504
"majority-vote",0.970414201183432,0.249074551974659,0.396404610971064
"majority-vote",0.939393939393939,0.273327860645211,0.423448371669963
"majority-vote",0.997991967871486,0.26266318336306,0.41587225022669
"majority-vote",0.993071593533487,0.172964449716355,0.294615389805167
"majority-vote",1,0.228969266364977,0.372620003821932
"majority-vote",0.993788819875776,0.248545618302233,0.397641487038097
"majority-vote",1,0.0800587138764889,0.148248818046468
"majority-vote",1,0.057590766308715,0.108909359164931
"majority-vote",1,0.378109451344455,0.548736460628115
"majority-vote",1,0.455053469724343,0.625480065430931
"majority-vote",1,0.488163377192982,0.656061538234828
"majority-vote",1,0.0809208217692283,0.149725715592709
"majority-vote",1,0.275285997065576,0.431724331168079
"majority-vote",1,0.396791187739464,0.568146751242928
