"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.99256750544028,0.756904535096175,0.858863507217268
"majority-vote",1,0.212613878904247,0.350670370186379
"majority-vote",1,0.0723704707302982,0.134972889883872
"majority-vote",1,0.0723341559353462,0.134909730395098
"majority-vote",0.944839857651246,0.605350521122855,0.737921365063734
"majority-vote",0.944839857651246,0.626226881341258,0.753225948635758
"majority-vote",1,0.7267203601227,0.84173485980215
"majority-vote",0.989463366821857,0.459056481971181,0.627149945637369
"majority-vote",1,0.839822726002482,0.912938745818437
"majority-vote",1,0.490393789483463,0.658072776394785
"majority-vote",1,0.118304042454044,0.211577599584517
"majority-vote",1,0.119918261043345,0.214155381182241
"majority-vote",1,0.693878377360529,0.81927768443654
"majority-vote",0.937008745710174,0.607710647911913,0.737260364964342
"majority-vote",1,0.94719907598383,0.972883653927633
"majority-vote",0.985762457849382,0.475702204879885,0.641725231742581
"majority-vote",1,0.865515406373262,0.927910220860524
"majority-vote",1,0.190119558913555,0.319496570726243
"majority-vote",1,0.293925255304566,0.454315663288265
"majority-vote",1,0.297049479838616,0.45803877871425
"majority-vote",1,0.247855734355045,0.397250623659872
