"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.995317290447202,0.0737205010021744,0.13727351810157
"majority-vote",0.802806728263808,0.538381730194649,0.644527579474338
"majority-vote",0.923112785754096,0.407912915684237,0.565803691897826
"majority-vote",0.936518465350914,0.264707700430883,0.412750997998376
"majority-vote",0.907216292373486,0.350941942902267,0.506105256638665
"majority-vote",0.937379457457837,0.293800385442508,0.447379718722853
"majority-vote",0.960381348627395,0.522604494030418,0.676877141154853
"majority-vote",0.910750044883923,0.476091889142935,0.625306603106224
"majority-vote",0.968240520745643,0.0706674989384223,0.131721258620639
"majority-vote",0.993679928693082,0.272406519163751,0.427593062063603
"majority-vote",0.831718098506499,0.720542612372983,0.772149069103498
"majority-vote",0.948338986014623,0.259326702375253,0.407280962507016
"majority-vote",0.962327694895769,0.306646634470902,0.465091439706595
"majority-vote",1,0.13184663179008,0.23297614374053
"majority-vote",0.984424589154871,0.0697494085616379,0.130268879740573
"majority-vote",1,0.472153607163124,0.64144611658151
"majority-vote",0.981764043363644,0.363898861735472,0.530984121683179
"majority-vote",0.352075910601773,0.620834628545895,0.449334051556067
"majority-vote",0.921567618544916,0.345868449252173,0.502970005676337
"majority-vote",0.710972509976948,0.717971696109599,0.714454961503978
"majority-vote",0.912784582371346,0.58172509009944,0.710587162067003
"majority-vote",0.989373603352008,0.056744009916451,0.107332148599001
"majority-vote",0.975169978838285,0.228898306687385,0.370767604415402
"majority-vote",0.965930326554298,0.544963183282455,0.696801544464861
"majority-vote",0.979194883294182,0.256021503928779,0.40591259839737
"majority-vote",0.998915598787598,0.562093556581984,0.719385943018133
"majority-vote",0.830335430235128,0.538076514806058,0.652996337893644
"majority-vote",0.893646957353561,0.758806365283733,0.82072514880369
"majority-vote",0.991148274748199,0.688686575267667,0.812687641183711
"majority-vote",0.937375388165234,0.529947047105655,0.677096331449433
"majority-vote",0.957279155783661,0.308742931471933,0.466900500028885
"majority-vote",0.942255495012176,0.523567199099637,0.673115612606466
"majority-vote",0.900463189770535,0.370988352270414,0.525480278260377
"majority-vote",0.898461707506319,0.551174021139371,0.683218193895715
"majority-vote",0.974840420615937,0.208655763317918,0.343737605305446
"majority-vote",0.981323921728203,0.677573509609287,0.801639789354349
"majority-vote",0.982973755383505,0.267699066934946,0.42079935286337
"majority-vote",0.966700307619903,0.181973776471249,0.306290719238605
"majority-vote",1,0.0446752336262745,0.0855294204136493
"majority-vote",0.789875472708399,0.353601163671862,0.488511749902813
"majority-vote",0.802467451952883,0.336199375172672,0.47386829846272
