"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.968331256695255,0.62194835776275,0.757416531528906
"majority-vote",0.998935701199593,0.0530435288883954,0.100737872400386
"majority-vote",0.922625651987895,0.407654573777069,0.565463666425073
"majority-vote",0.956771347864583,0.83927044573086,0.894177316416833
"majority-vote",0.918470653108161,0.778357868251696,0.842629470928604
"majority-vote",0.957301821814834,0.935697540525096,0.946376399308563
"majority-vote",1,0.353321151365683,0.522154184923711
"majority-vote",0.991253632555007,0.685888308338405,0.810771301569474
"majority-vote",0.836503408062283,0.797322732888933,0.816443275903052
"majority-vote",0.684590644872952,0.551938365669542,0.611149173957613
"majority-vote",0.98686770117521,0.639948777477594,0.776417976073358
"majority-vote",0.978554696536387,0.530008116255987,0.687597396630353
"majority-vote",0.939351017179383,0.654796861072161,0.771677591377061
"majority-vote",0.960740435941722,0.515350642720752,0.670850475702382
"majority-vote",0.756403406158243,0.42226691975958,0.54197366199981
"majority-vote",0.993042054538607,0.725729047902074,0.838598535597494
"majority-vote",0.991531172981263,0.155657934881733,0.269074546993621
"majority-vote",0.996415119010216,0.244142834224282,0.392190643870864
"majority-vote",0.993018275488896,0.600805774044239,0.748653672053627
"majority-vote",0.974975497604719,0.467702716442274,0.632155783950213
"majority-vote",0.943296760108719,0.481462730549821,0.637528280132142
"majority-vote",0.892223736412807,0.496958754890578,0.638358746827444
"majority-vote",1,0.352318996562066,0.521059006725113
"majority-vote",1,0.298428100647999,0.45967597358539
"majority-vote",1,0.388978032859268,0.560092418536729
"majority-vote",0.990880975545248,0.555482871867733,0.711886029792802
"majority-vote",1,0.747071265093681,0.855227007644272
"majority-vote",1,0.0798399160261987,0.147873615044735
"majority-vote",0.909549021637505,0.316630084740767,0.469736569965858
"majority-vote",0.986903118228093,0.794645963751865,0.880400756225594
"majority-vote",0.804188428565014,0.619988059985739,0.700176175772102
"majority-vote",1,0.413172577152946,0.584744685585883
"majority-vote",1,0.215489331766299,0.354572148244459
"majority-vote",1,0.525662559106181,0.689094132865322
"majority-vote",0.980798290175974,0.33216053510102,0.496256971077957
"majority-vote",0.979518312659631,0.924037536770077,0.950969407199009
"majority-vote",0.995490251485121,0.452238878783054,0.621938711819244
"majority-vote",0.910261291195571,0.574472371443444,0.70439564447786
"majority-vote",0.981891574459659,0.0988991519878234,0.179698514581523
"majority-vote",1,0.39434719688927,0.565637020347647
"majority-vote",1,0.456431475606302,0.626780570526042
"majority-vote",1,0.431971820958202,0.603324471384009
"majority-vote",0.998357917063408,0.762091935536259,0.864370565567957
"majority-vote",0.350820628465457,0.917858118760844,0.50762032984283
"majority-vote",0.948484659145713,0.906273029852666,0.926898506377897
"majority-vote",0.975196907498533,0.565567020873273,0.715929545834592
"majority-vote",0.989086743604942,0.533631989632265,0.693244675314022
"majority-vote",0.997598300670753,0.360077901694764,0.529158723138728
"majority-vote",0.957791085541702,0.946600872714452,0.952163102266101
"majority-vote",0.971223298041076,0.735385831936343,0.837009295778637
"majority-vote",0.991659653487508,0.312025893443788,0.474690373150089
"majority-vote",0.951743562712638,0.713975812981434,0.815889991859474
"majority-vote",0.930764623562301,0.581161443469169,0.715543602236532
"majority-vote",0.913641649581105,0.441078781181655,0.594938905597125
"majority-vote",0.971199051306348,0.916685660302769,0.943155308327444
"majority-vote",0.847531310239194,0.629298161409732,0.722290427580923
"majority-vote",0.982471262342667,0.397181543831354,0.565677757477746
"majority-vote",0.68244951675523,0.901868401241412,0.776964834661824
"majority-vote",1,0.521371326266635,0.685396546214727
"majority-vote",0.952620042511811,0.869893403007169,0.909379179166998
"majority-vote",0.985283251065393,0.430321770177872,0.599021374412331
"majority-vote",0.954577714124718,0.573091948394259,0.716203005798286
"majority-vote",0.924974544902958,0.530705223510989,0.674446170436995
"majority-vote",0.945318950327488,0.50346840271268,0.657015980953572
"majority-vote",0.999422597980378,0.259785992296186,0.412379638043193
"majority-vote",0.659595706595716,0.963616401892669,0.783135165354965
"majority-vote",0.955074313882449,0.889651844636859,0.921202988515989
"majority-vote",0.96743969613388,0.303913038252747,0.46252708540437
"majority-vote",0.900658199578829,0.389363849990341,0.543686434244283
"majority-vote",0.968944903539574,0.81180729287198,0.88344300871245
"majority-vote",0.976417367234383,0.471972721330568,0.636351167556853
"majority-vote",0.994414107639213,0.129208189469461,0.228700421416656
"majority-vote",0.875948259457804,0.851596172906424,0.863600578304588
"majority-vote",0.978914288208429,0.494991250937717,0.65751026129097
"majority-vote",0.889837456911016,0.463281671857522,0.609326076255181
"majority-vote",1,0.419477047380291,0.591030405393951
"majority-vote",0.965615745335597,0.758515042746129,0.849627039216061
"majority-vote",0.95193521463123,0.592431808383725,0.730340252367157
"majority-vote",0.888405772005395,0.543453595306015,0.674378115489806
"majority-vote",0.998665456369631,0.0410129740191611,0.0787902090083851
"majority-vote",0.991999082878035,0.255999233159995,0.406973312782029
"majority-vote",0.872626698745116,0.81333689539561,0.841939283224441
"majority-vote",0.999127942862181,0.316876959595753,0.481154172283104
"majority-vote",0.965389986411912,0.91501177207444,0.939526032905584
"majority-vote",1,0.224553583722433,0.366751748077579
"majority-vote",0.992381422517814,0.212022516900708,0.349396411023556
"majority-vote",0.982132527031143,0.703776389015426,0.819975120636328
"majority-vote",0.965884738029752,0.91935314321941,0.942044692319598
"majority-vote",0.338969060368956,0.799992757375347,0.476175388928394
