"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.936085992007045,0.868200830734188,0.900866343040083
"majority-vote",0.992112909921129,0.592329327532559,0.741784785685038
"majority-vote",1,0.936650265722795,0.967289016815041
"majority-vote",0.99717868338558,0.453501303584837,0.623461875650172
"majority-vote",1,1,1
"majority-vote",0.979472361809045,0.156742414113713,0.270239158653656
"majority-vote",1,0.404111136209623,0.575611325611326
"majority-vote",0.996863565081025,0.614046189014327,0.759968423493705
"majority-vote",0.991197183098592,0.670776886321745,0.800099318567168
"majority-vote",1,0.465132771396383,0.634936000992014
"majority-vote",0.986168676212007,0.736725179222724,0.843389501256075
"majority-vote",0.985949781275922,0.524270948632912,0.684542089638967
"majority-vote",1,0.780184605356582,0.876521011370398
"majority-vote",1,0.346559166516444,0.514732920964765
"majority-vote",0.994217627475031,0.748303459490355,0.853908162938217
"majority-vote",1,0.182454259535863,0.30860265090927
"majority-vote",1,0.882138653805406,0.937379031052629
"majority-vote",0.969304421289778,0.294700668586148,0.451983403082098
"majority-vote",0.948761468401323,0.720953199277062,0.819316772183365
"majority-vote",1,0.952176765319352,0.97550261045504
"majority-vote",0.991269841269841,0.906459923120674,0.946969796195282
"majority-vote",0.887843268834026,0.493545265320967,0.634420846627584
"majority-vote",0.999102636685932,0.919177308940638,0.957474924385459
"majority-vote",0.803094059405941,0.605866957584129,0.690676531939271
"majority-vote",1,0.565081440739869,0.722111228247311
"majority-vote",0.896923415366632,0.436477513575842,0.587200584174889
"majority-vote",1,0.171723588906519,0.293112796451893
"majority-vote",0.999050332383666,0.513261069960797,0.678132349923438
"majority-vote",1,0.877820043656908,0.934935215567752
"majority-vote",1,0.594184347732777,0.745439946864133
"majority-vote",1,0.510974990066437,0.676351353828788
"majority-vote",1,0.755593752820856,0.860784280653519
"majority-vote",1,0.945969253551119,0.972234532302973
"majority-vote",1,0.778500161378306,0.875456947695728
"majority-vote",0.971628289473684,0.661159099614257,0.786876343265978
"majority-vote",1,0.26517782795234,0.419194554462789
"majority-vote",0.990351870729037,0.98494223724993,0.987639646450965
"majority-vote",0.953732773803728,0.43179482756053,0.594454961702549
"majority-vote",0.763367024066447,0.68170243990122,0.720227194362573
"majority-vote",1,0.873961096864257,0.93274198522763
"majority-vote",1,0.399741223333813,0.571164464788334
"majority-vote",1,0.483673580327107,0.651994598731711
"majority-vote",1,0.288041783017402,0.447255340339391
"majority-vote",1,0.655833483372018,0.792149077739928
"majority-vote",1,0.736772001854188,0.848438368499269
"majority-vote",1,0.302014360337431,0.463918631833155
"majority-vote",0.895551609073381,0.870170567178653,0.882678670615402
"majority-vote",1,0.380279728834284,0.551018349237729
"majority-vote",1,0.149814551592742,0.260589068707152
"majority-vote",0.978900324716304,0.769988091147148,0.861966476093898
"majority-vote",1,0.540554914887998,0.701766499414008
"majority-vote",0.938934915557014,0.782390625458685,0.853544385815803
"majority-vote",0.977488298847971,0.559117017248798,0.711347717364087
"majority-vote",1,0.915304179053435,0.955779441264299
"majority-vote",0.967940656108115,0.848176019884312,0.904109371423903
"majority-vote",0.86271360129956,0.432675388851053,0.576313286198271
"majority-vote",1,0.51363206904386,0.678674929724916
"majority-vote",0.995897172895698,0.553162360255315,0.711261018625906
"majority-vote",1,0.785621531705723,0.879941821663916
"majority-vote",1,0.90917412790362,0.952426616949753
"majority-vote",0.982681291353968,0.881527237530887,0.929359898013913
"majority-vote",1,0.377576531463792,0.548175034693115
"majority-vote",1,0.822902394654709,0.902848553019298
"majority-vote",0.995562382659157,0.830115489959509,0.905342357993272
"majority-vote",0.99124487004104,0.559922275123093,0.715616088914449
"majority-vote",0.86024725085205,0.501183049835986,0.633365278526802
"majority-vote",0.888815610088616,0.423106573140301,0.573301879860936
"majority-vote",1,0.349453754749188,0.517918829777369
"majority-vote",0.982326861779194,0.956165184547713,0.969069485592185
"majority-vote",1,0.54489597117546,0.705414450347575
"majority-vote",1,0.310862781897571,0.47428729565054
"majority-vote",0.985029326878317,0.871421186756631,0.924749050636077
"majority-vote",0.986371379897785,0.75744646796836,0.85688252213141
"majority-vote",0.554768110463757,0.987209071639367,0.710350474264572
"majority-vote",1,0.553350525569681,0.712460602370149
"majority-vote",0.979005167958656,0.51067108614711,0.671219174081814
"majority-vote",0.990853226512141,0.840611315151626,0.909569816846082
"majority-vote",0.991598950839973,0.665699517059449,0.796605989176461
"majority-vote",0.713468414779499,0.399102086198871,0.511871800528774
"majority-vote",0.996958525345622,0.465895214980475,0.635030274986993
"majority-vote",0.930862895999157,0.326364519060967,0.483286663534831
"majority-vote",1,0.395461931924368,0.566782830655966
"majority-vote",0.997611042293399,0.565372447541205,0.721724573987966
"majority-vote",0.77437187399456,0.498054456176447,0.606210911289243
"majority-vote",0.958885654885655,0.919644027752136,0.93885497148444
"majority-vote",1,0.451569613583379,0.622181133247373
"majority-vote",1,0.574494747507066,0.729751240411156
"majority-vote",0.9878806859949,0.36874488365376,0.537032408603837
"majority-vote",1,0.421000971331643,0.59254142653698
"majority-vote",1,0.870519618392261,0.93077838888478
"majority-vote",1,0.545028741193066,0.705525698858128
"majority-vote",1,0.765752351395432,0.867338334042457
"majority-vote",1,0.710656294501431,0.830858071005492
"majority-vote",0.446839217045957,0.798969827328457,0.573139284385378
"majority-vote",1,0.290637760379262,0.450378517197352
"majority-vote",1,0.855335490219968,0.922027843189222
"majority-vote",1,0.564367296405177,0.721527863311972
"majority-vote",1,0.536785992737965,0.698582620188538
"majority-vote",0.959300379785516,0.789679816270779,0.866264980433353
"majority-vote",0.915728617933563,0.425724159555618,0.581232232386858
"majority-vote",1,0.885045479526062,0.939017640835467
"majority-vote",0.967653258972403,0.631240225381774,0.764055476193113
"majority-vote",0.966395603579518,0.781947287028062,0.864441894635716
"majority-vote",0.98404546275399,0.728667865083901,0.837317366351828
"majority-vote",0.992215013901761,0.822472996642826,0.899405353488705
"majority-vote",0.998677248677249,0.483856458072826,0.651879190473406
"majority-vote",1,0.72132517652394,0.838104486428986
"majority-vote",0.949696314288567,0.516570534359299,0.669162141943672
"majority-vote",0.997866894197952,0.830912343588576,0.906768736778779
"majority-vote",1,0.75381308194408,0.859627619048762
"majority-vote",0.991335822951422,0.0751726764402784,0.139748285372107
"majority-vote",1,0.565461982695112,0.722421865169294
"majority-vote",1,0.878923172713729,0.935560522620305
"majority-vote",0.97799082715689,0.718130191790932,0.828154043762316
"majority-vote",1,0.334286313726589,0.501071337219888
"majority-vote",0.955634545703639,0.649021749876407,0.77303483219841
"majority-vote",1,0.427868993141201,0.599311274628806
"majority-vote",0.995173532649632,0.44966465585279,0.619438726957419
"majority-vote",1,0.924223203092743,0.960619538946696
"majority-vote",1,0.579213003225299,0.733546395631679
"majority-vote",1,0.464131091341339,0.634002097334239
"majority-vote",1,0.909251515515413,0.952469078197857
"majority-vote",0.498085565478795,0.833192485109223,0.623462769351611
"majority-vote",1,0.576436661802516,0.73131598086968
"majority-vote",0.990762124711316,0.606010067231831,0.752031911423009
"majority-vote",1,0.239415920954295,0.386336687961787
"majority-vote",0.98826354709535,0.587703416951701,0.737078729093721
"majority-vote",1,0.418904451208273,0.590461818414275
"majority-vote",0.991289553393053,0.435730514207031,0.605366548985436
"majority-vote",0.990178163544998,0.518975455540848,0.681015049751717
"majority-vote",0.966942148760331,0.407527843425279,0.573393163680054
"majority-vote",1,0.683258620856429,0.811828452729138
"majority-vote",0.980956775360945,0.536780825400217,0.693873285205701
"majority-vote",1,0.919490462217679,0.958056818011326
"majority-vote",1,0.847209049855657,0.917285512348327
"majority-vote",1,0.996611378234836,0.998302813555956
"majority-vote",1,0.555713333561727,0.714416109411944
"majority-vote",0.992356687898089,0.511357377985422,0.674927402041307
"majority-vote",1,0.359368356874626,0.528728442231601
"majority-vote",1,0.786665376411049,0.880596206538974
"majority-vote",0.974932034045001,0.707248995276144,0.819792506896971
"majority-vote",0.980294199278379,0.913577956991187,0.945760957372226
"majority-vote",0.987487935297972,0.478841334794965,0.644943875398512
"majority-vote",1,0.5136580634278,0.678697621131922
"majority-vote",0.989661654135338,0.659408821245997,0.791466022256981
"majority-vote",0.95863653772501,1,0.978881501759875
"majority-vote",0.764623457644184,0.407715138129914,0.531840476419567
"majority-vote",0.990711893552993,0.123622779269423,0.219816471161374
"majority-vote",0.994732851632379,0.954844813655477,0.97438078129979
"majority-vote",1,0.582119986518369,0.735873374306317
"majority-vote",1,0.308912050675129,0.472013456543233
"majority-vote",1,0.769543120816479,0.86976475652247
"majority-vote",0.901883456857279,0.554764220063305,0.686964570031307
"majority-vote",0.999029038522332,0.459834268952678,0.629788665240362
"majority-vote",0.959452152805277,0.338709621451581,0.500670535709796
"majority-vote",0.997708174178762,0.765587807568505,0.866369822842567
"majority-vote",1,0.642748503405599,0.782528186235581
"majority-vote",0.899866488651535,0.310277380531417,0.461446318965883
"majority-vote",1,0.786058170632631,0.880215643093198
"majority-vote",1,0.277446886449862,0.434377177466708
"majority-vote",1,0.75458662894551,0.860130376576515
"majority-vote",0.990125141750379,0.384643337379066,0.554049710518461
"majority-vote",1,0.0290035707768267,0.0563721479701591
"majority-vote",1,0.63707016974754,0.778305269401843
"majority-vote",1,0.772641917787588,0.871740547297802
"majority-vote",1,0.700671101751819,0.823993658773969
"majority-vote",1,0.709718767817425,0.830216970389148
"majority-vote",0.882918795160257,0.954064167794876,0.917113770265924
"majority-vote",0.947600797778734,0.580813162878152,0.72019626969016
"majority-vote",0.952722063037249,0.42739810867151,0.590081380127335
"majority-vote",1,0.465646933367136,0.635414877575422
"majority-vote",1,0.745096661495826,0.853931679471737
"majority-vote",0.982219211718386,0.321551939694718,0.484493758572805
"majority-vote",0.236329352608422,0.963459144409235,0.379556357522818
"majority-vote",1,0.421701088769599,0.593234530240893
"majority-vote",0.98832879482699,0.640365086776989,0.777176437649898
"majority-vote",1,0.626787515763899,0.770583139703497
"majority-vote",1,0.834871036505233,0.910005139211703
"majority-vote",0.982656826568266,0.951641271674695,0.966900389246813
"majority-vote",0.912953845918258,0.871720350651232,0.891860764527244
"majority-vote",0.994854735110617,0.383826635477214,0.553937630423296
"majority-vote",0.98393604568672,0.96211132397017,0.972901303820297
"majority-vote",1,0.729243680460281,0.843425005625783
"majority-vote",1,0.58848996971678,0.740942632230413
"majority-vote",0.996592434516229,0.325651203417231,0.49089519708175
"majority-vote",0.930300588861812,0.883011188980187,0.906039258243228
"majority-vote",1,0.341309459233837,0.508919782655965
"majority-vote",1,0.233533313467492,0.37864127529888
"majority-vote",0.978264133438794,0.287194499043804,0.444032022104585
"majority-vote",0.991036920069178,0.592229594653112,0.741405679967641
"majority-vote",0.894050529747351,0.90162497098173,0.897821775273276
"majority-vote",0.898673867514527,0.8874395244464,0.893021364946964
"majority-vote",1,0.877940277366963,0.935003405537382
"majority-vote",1,0.141949455420205,0.248608998842197
"majority-vote",0.995311936530833,0.325093573945717,0.490106277306978
"majority-vote",1,0.958064809566793,0.978583349116782
"majority-vote",0.980845025762981,0.591654390524676,0.738087734604028
"majority-vote",0.951178451178451,0.427119859500978,0.58951999473529
"majority-vote",1,0.710656294501431,0.830858071005492
"majority-vote",0.821661967136686,0.971268531842641,0.890223478206321
"majority-vote",1,0.388647016227526,0.559749182745296
"majority-vote",1,0.312483742857319,0.476171601450897
"majority-vote",0.974781050831164,0.905505802685037,0.938867275729141
"majority-vote",1,0.844816681832235,0.915881442478263
"majority-vote",0.920696917044864,0.567582120185658,0.702248832580689
"majority-vote",0.985762457849382,0.50159384835656,0.664874156562227
"majority-vote",1,0.407759905238334,0.579303194701088
"majority-vote",1,0.693416940722152,0.818955951186418
"majority-vote",0.99869994799792,0.397343021326237,0.568501777460271
"majority-vote",0.845528896657141,0.800499258546391,0.822398150012078
"majority-vote",1,0.152113733603087,0.264060273159614
"majority-vote",0.996645796064401,0.602066047746478,0.75066260097166
"majority-vote",0.877034868578021,0.782271912889332,0.826947436093114
"majority-vote",1,0.702295711034207,0.825115996570932
"majority-vote",0.596479237965608,0.802505955194121,0.684321954167243
"majority-vote",1,0.775990367017973,0.87386776575925
"majority-vote",1,0.856946378058043,0.922962976404542
"majority-vote",1,0.854375917107392,0.92147003121149
"majority-vote",1,0.508667295763576,0.674326668566281
"majority-vote",1,0.745232187423474,0.854020677356034
"majority-vote",1,0.804742111967706,0.891808426956134
"majority-vote",1,0.741539776670217,0.851590973234069
"majority-vote",1,0.666965266033834,0.800214953033457
"majority-vote",0.750605326876513,0.822646856361716,0.784976647866275
"majority-vote",0.988179669030733,0.535670279434417,0.694738323775595
"majority-vote",1,0.343654985034295,0.511522658512704
"majority-vote",1,0.496472139094451,0.663523397628876
"majority-vote",1,0.102690132011318,0.186253833294056
"majority-vote",1,0.208881248185086,0.345577778625788
"majority-vote",1,0.121596972798258,0.216828282791967
"majority-vote",1,0.522738821342304,0.686577125395025
"majority-vote",1,0.530619787627324,0.693339772445853
"majority-vote",0.998228245105611,0.882762588860116,0.936951455595212
"majority-vote",1,0.409190350603332,0.580745320074242
"majority-vote",1,0.560233918128655,0.718140929535232
"majority-vote",1,0.88408732941517,0.938478079664805
"majority-vote",1,0.829265197281039,0.906664816576221
"majority-vote",1,0.761016462819187,0.864292275383827
"majority-vote",0.58084722397343,0.805578585586326,0.674999097541096
"majority-vote",1,0.502973519716747,0.669304566073177
"majority-vote",1,0.246736107859079,0.395811280837578
"majority-vote",0.990575499777388,0.56842675187409,0.722346120062424
"majority-vote",1,0.463893791466454,0.633780666562906
"majority-vote",1,0.154848456771651,0.268171041600602
"majority-vote",1,0.414188565291431,0.585761440103394
"majority-vote",0.98005467140448,0.558465553456126,0.711497665924741
"majority-vote",1,0.75424090233802,0.859905730544513
"majority-vote",1,0.817389384608296,0.899520368646226
"majority-vote",0.979133099657903,0.0760020123876571,0.141055084073729
"majority-vote",1,0.427469364102327,0.598919142998412
"majority-vote",1,0.829885049859418,0.907035171332947
"majority-vote",0.978062443687076,0.568509831758761,0.719058687573862
"majority-vote",1,0.723548292888955,0.83960315573887
"majority-vote",0.999390615478367,0.504052895282358,0.67012259475582
"majority-vote",1,0.726727189652282,0.841739440957811
"majority-vote",0.992514034256397,0.826109005489169,0.90169844311255
"majority-vote",0.952153193770315,0.75757525948355,0.843792125545837
"majority-vote",0.977567386506936,0.313333094975615,0.474558990650716
"majority-vote",0.952984797711132,0.17048315185969,0.289225610842263
"majority-vote",1,0.430192364811249,0.601586717137906
"majority-vote",1,0.818326907070425,0.900087771773517
"majority-vote",0.954768902620425,0.755570167334406,0.843569456128548
"majority-vote",1,0.493032861315776,0.660444755222973
"majority-vote",0.96725688896671,0.796894451263289,0.873849799828704
"majority-vote",1,0.322184431685179,0.487351724864196
"majority-vote",1,0.54424999368794,0.704872910361069
"majority-vote",0.970886392025068,0.0488077233715393,0.0929430772064824
"majority-vote",1,0.221013135703205,0.362015983678864
"majority-vote",1,0.937511096015579,0.967747847166952
"majority-vote",0.707368146195075,0.719775865601588,0.713518068979703
"majority-vote",0.979971953950196,0.741259144195928,0.844062337362516
"majority-vote",0.870588235294118,0.451964170879406,0.595023211337979
"majority-vote",1,0.410824207492901,0.582388940182639
"majority-vote",1,0.523371204712979,0.68712235480595
"majority-vote",1,0.832390114707602,0.908529366128378
"majority-vote",0.89523053057482,0.50772457065237,0.64796162952529
"majority-vote",0.977063022284123,0.873685663496044,0.922487165827063
