"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.995746678008859,0.529416589122028,0.691289675357491
"majority-vote",1,0.520833333333333,0.684931506849315
"majority-vote",0.927366780045351,0.716523779626666,0.808424072306712
"majority-vote",0.963768115942029,0.573841597685261,0.71936360774623
"majority-vote",0.953472222222222,0.543033098892675,0.691968104938888
"majority-vote",0.957016434892541,0.459520824753065,0.620907044229929
"majority-vote",0.954697986577181,0.830777132703362,0.888437197832093
"majority-vote",1,0.325984249780763,0.491686458319035
"majority-vote",0.988891827558847,0.495343829147922,0.660058882513238
"majority-vote",0.99534821903243,0.517559472417335,0.681009029202973
"majority-vote",1,0.118815240016031,0.21239474716903
"majority-vote",0.995098039215686,0.387805568674437,0.558107678341552
"majority-vote",0.992175273865415,0.652387172838301,0.787178891472935
"majority-vote",0.986666666666667,0.707986866075101,0.824412810875773
"majority-vote",0.86315873015873,0.98469387755102,0.919929558662635
"majority-vote",1,0.24764506229295,0.396979990186988
"majority-vote",0.978137028483449,0.561672329616042,0.713585094910839
"majority-vote",0.963771821494766,0.784465123310962,0.864923239425691
"majority-vote",0.955094991364421,0.146275140889289,0.253696101488799
"majority-vote",0.99106709144245,0.734893044810125,0.843968869434739
"majority-vote",0.959711872170252,0.673198667114242,0.791319227373992
"majority-vote",0.979344729344729,0.580027480654553,0.7285583934504
"majority-vote",0.977220956719818,0.493956629800657,0.656215503518585
"majority-vote",0.987051416975462,0.690992274445512,0.812904821367293
"majority-vote",0.977693136690435,0.497457921439685,0.659405276365898
"majority-vote",0.996065057712487,0.335907659989953,0.502391495392033
"majority-vote",1,0.276305000475976,0.432976444302784
"majority-vote",1,0.620035469649482,0.765459128846896
"majority-vote",0.987015018773467,0.508743794367827,0.671415419835353
"majority-vote",0.975935828877005,0.5054801877271,0.666006335102539
"majority-vote",0.922958245798319,0.631068990907266,0.749601184674516
"majority-vote",0.998242530755712,0.562862325277942,0.719840323192723
"majority-vote",0.993520518358531,0.365840025843896,0.534765517011505
"majority-vote",1,0.394368194671619,0.565658620411224
"majority-vote",0.98905954134231,0.969985985674245,0.97942991203525
"majority-vote",1,0.4094966795577,0.581053769755882
"majority-vote",1,0.382642998027613,0.553495007132668
"majority-vote",0.694665607538343,0.788494488077967,0.738612108322276
